14.784,-0.104
12.824,-0.224
14.888,-0.216
12.368,-0.192
10.304,0.0
12.504,0.432
8.072,0.2
9.36,-0.424
9.296000000000001,0.12000000000000001
8.048,0.34400000000000003
8.048,0.64
9.12,0.376
9.575999999999999,-0.12000000000000001
7.5440000000000005,0.064
10.543999999999999,0.328
7.784,0.7919999999999999
7.144,0.376
8.696,0.128
9.520000000000001,0.312
9.84,0.44
7.4479999999999995,0.328
11.312,0.424
14.64,0.488
7.832000000000001,0.6880000000000001
9.888,1.488
8.928,1.1360000000000001
9.872,0.5519999999999999
6.3759999999999994,0.736
0.32,0.648
-2.6719999999999997,1.896
1.1520000000000001,1.9680000000000002
-3.4880000000000004,1.24
-0.432,1.1039999999999999
-6.168,1.5839999999999999
0.528,2.048
-7.6,0.888
2.232,0.504
-0.424,0.928
-0.368,0.736
5.24,0.9600000000000001
9.384,1.288
8.536,0.624
7.8,1.0959999999999999
5.088,0.944
0.64,1.2
-2.56,0.912
-15.751999999999999,0.696
-15.696000000000002,1.64
-22.232,1.0959999999999999
-19.216,1.3840000000000001
-15.456,1.064
-19.872,1.176
-20.584000000000003,1.1440000000000001
-24.064,2.024
-25.024,2.016
-22.656,1.592
-14.911999999999999,1.504
-18.616,1.296
-8.144,1.608
-12.232,0.648
-19.664,0.9359999999999999
-6.048,1.3359999999999999
-18.127999999999997,1.896
-6.056,1.4480000000000002
-7.0,1.1440000000000001
0.536,1.072
6.112,0.9359999999999999
6.776,1.5759999999999998
22.088,1.688
25.12,1.8
21.528,1.1119999999999999
9.632,1.056
13.88,1.392
10.016,1.656
7.856,1.304
10.648,1.072
11.376000000000001,1.0
10.712,0.824
14.592,0.864
16.032,0.312
14.088,0.304
20.712,0.536
17.104000000000003,0.112
15.84,0.112
13.16,0.304
15.76,0.112
14.72,0.232
16.008000000000003,-0.016
14.8,0.592
8.959999999999999,0.224
9.808000000000002,0.032
9.304,-0.208
10.008,-0.232
12.671999999999999,-0.44
11.272,0.104
10.648,0.312
