24.276,5.484
21.3,2.352
20.592,2.2680000000000002
19.584,2.028
20.459999999999997,1.632
22.188,2.16
19.116,2.856
18.984,2.544
17.712,2.484
17.94,2.784
18.636,3.384
18.324,2.8800000000000003
19.619999999999997,2.748
16.932,2.508
17.16,2.628
19.932,2.8800000000000003
20.784,2.412
18.084,2.592
17.7,3.468
21.24,2.496
25.32,3.156
27.648,3.18
17.244,2.196
18.12,2.7720000000000002
23.387999999999998,2.472
18.791999999999998,3.684
14.928,2.712
15.911999999999999,2.988
15.011999999999999,2.904
14.376,2.832
17.1,2.4
16.56,2.892
10.068000000000001,3.432
19.056,2.5799999999999996
11.495999999999999,3.576
12.924,3.336
15.024,2.448
9.168000000000001,2.784
19.2,2.988
19.296,2.46
22.86,2.988
25.62,3.036
29.904,3.0
24.336,2.472
19.704,3.504
17.112,2.4
15.299999999999999,3.108
12.468,3.312
12.696000000000002,3.576
12.096,3.444
15.647999999999998,3.024
14.556,2.8080000000000003
10.272,2.784
12.624,3.408
11.508,3.216
11.076,2.904
11.700000000000001,3.372
11.076,3.348
13.368,3.312
11.484,3.18
13.032,2.976
8.484,3.1679999999999997
12.756,2.436
11.952,3.612
11.772,3.3600000000000003
15.6,3.552
11.412,3.048
13.835999999999999,3.2520000000000002
21.192,3.732
18.552,3.9240000000000004
20.556,4.44
22.116,3.8040000000000003
26.376,4.212
19.356,3.0
17.483999999999998,1.9680000000000002
15.360000000000001,2.532
17.1,2.544
18.683999999999997,2.2079999999999997
23.256,2.664
24.348000000000003,2.928
27.42,2.532
24.264,5.747999999999999
25.823999999999998,2.3040000000000003
28.080000000000002,3.024
25.74,3.348
32.964,3.3
28.944000000000003,3.2039999999999997
21.456,3.18
20.1,3.108
18.444,1.428
18.156,1.572
18.648,1.1520000000000001
17.508,2.472
14.34,2.352
12.959999999999999,2.604
15.011999999999999,2.076
