18.15,0.9779999999999999
16.344,1.1219999999999999
16.554,0.036000000000000004
15.33,0.3
18.84,3.2039999999999997
15.606,0.726
15.198,0.132
15.582,0.7919999999999999
15.671999999999999,0.924
18.168,2.676
16.29,2.022
15.642,0.49799999999999994
16.2,0.306
15.162,0.636
17.028000000000002,2.6879999999999997
16.62,0.972
16.080000000000002,1.02
19.668000000000003,1.272
22.29,0.756
14.76,4.8
13.458,1.302
22.56,2.382
23.826,3.21
18.9,2.784
20.016,5.484
15.054,2.31
15.888,5.898
16.733999999999998,3.294
23.400000000000002,4.662
23.387999999999998,4.848
30.39,2.322
22.89,2.646
25.11,2.496
19.89,3.114
20.85,4.446000000000001
22.734,4.734
24.654,4.494
23.939999999999998,4.47
23.46,2.892
26.183999999999997,2.508
20.316000000000003,2.316
26.538,2.478
18.036,2.3040000000000003
17.676000000000002,2.64
17.94,5.1419999999999995
8.388,2.106
16.488,4.433999999999999
8.592,4.794
12.066,2.9819999999999998
7.787999999999999,2.5860000000000003
8.82,2.712
4.944,2.682
8.82,5.172000000000001
6.378,2.928
4.83,2.3040000000000003
9.216000000000001,2.496
10.728,2.574
7.044,3.018
5.7,1.8539999999999999
11.712,2.6879999999999997
5.093999999999999,3.054
8.376,2.8379999999999996
5.231999999999999,2.388
6.24,2.556
11.958,4.98
8.802000000000001,2.9099999999999997
14.856,5.6579999999999995
13.440000000000001,2.664
15.636000000000001,5.178
17.562,4.884
24.299999999999997,5.136
23.556,2.9520000000000004
16.074,3.414
18.408,5.478000000000001
13.11,2.3640000000000003
20.729999999999997,4.656000000000001
17.154,2.76
18.876,2.5860000000000003
27.612000000000002,3.882
28.218,2.6220000000000003
25.284000000000002,0.19799999999999998
29.184,3.0959999999999996
26.118,3.1380000000000003
24.137999999999998,0.8220000000000001
21.215999999999998,0.864
26.73,2.8440000000000003
23.040000000000003,3.246
22.284000000000002,3.108
20.514,1.194
22.83,3.0
22.566,0.6
24.528000000000002,0.46799999999999997
25.314,2.766
19.074,0.642
20.358,3.12
19.331999999999997,0.7919999999999999
