58.967999999999996,24.612
58.08,24.804
54.024,24.108
56.808,26.484
54.912,25.488
56.148,25.644
57.12,24.983999999999998
56.964,24.888
54.6,24.444
54.852,26.256
54.72,25.704
55.152,26.4
47.652,26.016000000000002
49.848000000000006,24.732
50.376,24.672
48.168,25.212
48.576,26.1
54.096,26.003999999999998
48.216,22.968
59.316,35.028
45.636,15.78
41.82,13.847999999999999
46.92,14.52
39.108,17.868
38.292,20.064
32.04,17.784000000000002
29.652,17.496000000000002
20.124,12.947999999999999
25.704,19.608
17.208000000000002,17.892000000000003
21.276,13.668
20.951999999999998,18.599999999999998
18.24,13.752
16.2,16.428
23.328000000000003,20.184
23.868000000000002,22.956
39.18,23.82
42.756,24.144
36.504000000000005,22.8
37.367999999999995,21.528
39.528,15.935999999999998
48.984,12.383999999999999
41.711999999999996,15.696000000000002
26.268,13.416
22.836,13.356
20.508,21.107999999999997
12.264000000000001,10.824
9.144,6.756
5.724,12.372
6.24,15.948
10.356,15.180000000000001
12.192,14.448
9.828,15.492
5.352,13.464
14.016,13.74
9.312000000000001,16.968
21.744,11.964
11.34,10.308
15.696000000000002,10.572
14.004000000000001,9.816
15.432,6.0
22.848,6.720000000000001
16.632,6.0
14.136,5.532
26.183999999999997,4.404
24.456,3.54
18.528,4.068
25.932,7.4879999999999995
26.388,5.832000000000001
24.924000000000003,5.208
33.624,4.776
22.308,2.9520000000000004
28.992,3.7680000000000002
35.7,7.068
39.432,10.416
31.548,7.56
25.668,6.804
29.412,3.9839999999999995
38.316,8.484
35.076,6.204000000000001
35.111999999999995,3.6719999999999997
32.256,4.859999999999999
26.844,5.064
25.656000000000002,3.516
32.652,3.2880000000000003
33.504,4.343999999999999
36.443999999999996,7.236000000000001
31.644,4.428
32.124,3.2520000000000002
36.900000000000006,3.468
41.832,5.016
36.756,4.776
34.284,4.524
37.668,4.343999999999999
34.8,3.888
31.488000000000003,3.3960000000000004
