0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.036000000000000004
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.096,0.048
0.096,0.048
0.096,0.048
0.096,0.060000000000000005
0.096,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.060000000000000005,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.060000000000000005,0.048
0.07200000000000001,0.048
0.060000000000000005,0.048
0.07200000000000001,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.07200000000000001,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.07200000000000001,0.048
0.07200000000000001,0.060000000000000005
0.07200000000000001,0.060000000000000005
0.07200000000000001,0.060000000000000005
0.07200000000000001,0.048
0.07200000000000001,0.060000000000000005
0.07200000000000001,0.060000000000000005
0.07200000000000001,0.048
0.060000000000000005,0.048
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.048
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.07200000000000001,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.07200000000000001,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.060000000000000005
0.060000000000000005,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.060000000000000005,0.048
0.08399999999999999,0.048
0.096,0.048
0.08399999999999999,0.048
0.08399999999999999,0.048
0.08399999999999999,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
0.156,0.048
