15.688,2.7920000000000003
16.432,2.7920000000000003
15.959999999999999,2.528
15.528,2.592
16.728,2.656
16.512,2.44
15.616,2.7439999999999998
7.984,1.9040000000000001
8.456,2.1519999999999997
8.040000000000001,2.2
7.887999999999999,2.176
9.608,2.472
10.352,2.776
8.0,2.48
11.592,2.2079999999999997
10.568,3.024
9.927999999999999,2.176
9.816,2.1679999999999997
12.911999999999999,2.2880000000000003
14.176,2.992
12.895999999999999,2.28
17.919999999999998,3.144
14.536,2.52
20.312,2.352
16.056,1.64
6.592,1.9040000000000001
14.200000000000001,1.896
10.176,1.4480000000000002
8.208,1.896
10.096,1.304
7.992000000000001,1.32
7.263999999999999,1.6800000000000002
12.264000000000001,1.472
7.216,1.624
9.056,1.216
9.912,1.888
12.56,1.512
11.136,1.592
12.664,1.3519999999999999
15.456,1.888
14.304,1.36
14.6,2.056
11.968,1.8
10.815999999999999,1.312
10.392,2.4
12.176,1.552
11.304,2.264
9.304,1.9919999999999998
7.56,2.088
12.096,1.984
8.936,1.24
7.528,1.64
7.256,2.088
8.448,1.416
11.575999999999999,1.688
9.304,2.7039999999999997
7.816,2.248
6.288,1.824
6.5040000000000004,2.216
10.312,2.008
7.512,2.3440000000000003
7.335999999999999,1.736
7.432,1.632
9.896,1.7440000000000002
8.432,2.12
9.24,1.632
10.536,1.96
10.056000000000001,2.0
16.272,1.9200000000000002
14.992,1.52
22.248,1.936
19.824,1.632
12.232,2.576
12.144,1.52
14.544,2.472
19.216,3.016
17.52,2.7920000000000003
15.392,1.976
22.464000000000002,2.856
18.127999999999997,2.72
23.144000000000002,2.784
19.84,2.8960000000000004
16.144,2.864
15.472,2.68
15.520000000000001,2.04
14.616,2.096
15.256,2.384
15.783999999999999,2.56
18.44,2.512
18.592000000000002,2.6879999999999997
13.752,2.408
11.048,2.1919999999999997
10.432,2.024
11.256,2.216
11.56,2.8240000000000003
11.616,2.2399999999999998
