26.436,1.764
26.196,2.52
23.279999999999998,2.928
20.736,1.6440000000000001
20.195999999999998,1.788
20.712,2.484
22.764,1.392
23.424,2.7239999999999998
20.004,2.34
20.976000000000003,0.5519999999999999
23.916,2.964
23.736,2.508
23.112000000000002,2.448
22.584,2.484
21.0,1.824
18.66,1.392
21.132,1.86
26.52,2.064
29.964000000000002,1.8
28.836000000000002,2.8440000000000003
32.868,2.016
39.912000000000006,2.904
35.244,3.0
31.392000000000003,2.868
29.4,2.856
46.704,3.552
31.32,2.22
31.452,4.5120000000000005
25.2,2.3040000000000003
27.564,1.728
28.032,2.1
23.556,2.1
21.732000000000003,1.8
33.6,2.5799999999999996
28.404,2.8080000000000003
28.644,1.8840000000000001
22.44,1.5
31.176,2.832
25.752,2.736
30.372,2.568
32.052,1.632
34.596000000000004,2.1719999999999997
32.135999999999996,2.3280000000000003
35.244,2.964
28.62,1.812
28.632,1.9200000000000002
25.272,2.868
25.656000000000002,2.448
20.04,3.0959999999999996
22.548,2.736
21.444000000000003,2.52
27.720000000000002,2.604
20.988,1.86
19.236,2.088
21.3,3.072
24.624,1.1280000000000001
21.084,1.6440000000000001
19.092000000000002,2.628
24.252,2.508
21.012,1.86
24.252,2.592
28.764000000000003,3.2520000000000002
25.524,2.856
28.632,1.944
24.456,3.336
25.152,3.18
24.204,2.856
22.872,2.664
33.936,3.348
35.507999999999996,2.8800000000000003
30.66,3.444
35.496,2.9160000000000004
31.056,2.352
27.816,2.2560000000000002
34.848,3.312
29.796,2.568
34.632000000000005,2.64
36.108000000000004,2.544
38.736,2.82
38.46,2.94
36.612,2.8440000000000003
41.184,2.592
38.112,2.8800000000000003
37.284,2.592
43.187999999999995,2.352
38.388,2.4
39.6,2.016
32.616,1.428
33.384,2.3640000000000003
33.708,3.636
31.704000000000004,2.5799999999999996
32.148,3.18
29.184,2.2560000000000002
26.291999999999998,1.716
27.720000000000002,2.232
24.78,1.428
