21.24,0.9359999999999999
18.672,0.768
26.52,5.760000000000001
20.772,1.452
17.58,0.612
20.387999999999998,1.536
20.808,1.8719999999999999
18.828,0.9840000000000001
17.951999999999998,1.38
19.128,0.9959999999999999
14.388,1.14
21.348,2.2920000000000003
19.476,1.512
17.087999999999997,1.6440000000000001
17.424,1.368
19.932,1.176
17.304,1.392
17.82,1.716
20.064,1.4040000000000001
20.567999999999998,1.1640000000000001
19.164,0.888
32.675999999999995,1.788
36.972,2.196
26.291999999999998,2.076
34.776,7.056
24.252,2.1359999999999997
12.527999999999999,2.904
14.867999999999999,3.78
1.536,2.388
0.9959999999999999,2.82
7.452,2.604
-0.648,5.5440000000000005
-9.096,1.9919999999999998
-12.6,2.568
-3.336,2.184
-19.548,2.3640000000000003
5.904000000000001,1.86
6.228,12.216
0.36000000000000004,1.5479999999999998
16.008000000000003,6.636
8.496,2.7239999999999998
11.112,2.076
5.496,2.796
4.284,3.576
1.536,2.64
-25.092,3.732
-19.439999999999998,3.792
-20.400000000000002,7.176
-24.695999999999998,3.492
-28.116,3.2880000000000003
-23.424,3.444
-20.268,3.276
-25.163999999999998,3.8040000000000003
-9.996,6.816
-33.300000000000004,2.52
-17.916,2.9520000000000004
-25.068,3.336
-15.671999999999999,2.9160000000000004
-8.676,3.156
-10.056000000000001,3.156
-19.907999999999998,8.556
-8.796,3.7439999999999998
-28.524,4.2
-10.512,4.476
-6.84,3.948
-4.896,3.864
12.048,3.192
15.744000000000002,6.372
16.236,3.372
28.416,4.236
31.5,2.64
41.388,3.528
30.372,3.024
22.74,2.712
27.959999999999997,6.936
23.868000000000002,2.556
22.451999999999998,2.5799999999999996
25.62,1.38
32.711999999999996,1.752
34.608,1.3439999999999999
41.652,2.052
47.124,4.992
42.215999999999994,1.392
37.932,2.1719999999999997
35.34,1.596
39.336000000000006,1.4400000000000002
34.272,1.524
31.776,1.512
32.58,5.58
27.588,5.196
21.912000000000003,1.1640000000000001
24.852,1.8719999999999999
19.956000000000003,1.14
22.956,0.864
20.652,1.4400000000000002
20.964,4.9319999999999995
