8.916,-2.088
8.952,-1.764
9.144,-1.4400000000000002
8.844,-2.028
9.468,-1.236
9.048,-1.692
9.408,-1.1039999999999999
8.952,-1.728
8.892000000000001,-2.028
9.072000000000001,-1.776
9.048,-1.74
8.772,-1.788
8.724,-1.692
8.88,-1.704
9.168000000000001,-1.044
8.34,-2.124
8.484,-1.716
8.568,-1.8
8.352,-2.064
11.484,-1.788
10.607999999999999,-1.6800000000000002
8.772,-1.416
8.22,-1.9919999999999998
8.496,-1.8840000000000001
8.652,-1.74
8.304,-2.16
10.463999999999999,-1.74
8.652,-1.9200000000000002
9.312000000000001,-2.076
9.108,-2.064
21.408,-0.24000000000000002
18.324,-0.624
24.479999999999997,3.492
20.556,3.0959999999999996
20.82,3.3240000000000003
19.727999999999998,2.3040000000000003
21.024,2.628
38.16,13.559999999999999
37.308,13.332
37.224,13.559999999999999
34.272,13.464
35.16,13.392
35.232,13.476
32.436,13.128
32.388,13.764
32.208,13.716000000000001
33.744,13.932
33.792,14.016
33.384,14.267999999999999
33.0,13.943999999999999
32.22,13.74
32.412000000000006,14.040000000000001
32.160000000000004,14.112
33.276,13.68
32.544,13.559999999999999
34.44,13.896
39.468,14.748000000000001
38.580000000000005,14.687999999999999
38.28,14.568
32.364,13.572000000000001
33.396,14.172
34.44,13.956
32.964,14.411999999999999
35.471999999999994,14.172
32.22,14.172
35.628,13.788
32.711999999999996,13.979999999999999
32.664,13.272
30.288,13.644
32.508,13.728
31.44,13.512
40.032,13.716000000000001
36.48,10.524000000000001
35.928000000000004,10.116
35.903999999999996,10.152
25.02,4.236
28.56,4.74
28.644,4.152
29.003999999999998,4.356
24.084,3.9960000000000004
22.020000000000003,3.66
22.163999999999998,4.0920000000000005
21.72,3.7680000000000002
21.852,4.044
24.276,3.8040000000000003
21.3,3.3600000000000003
21.288,3.7439999999999998
21.107999999999997,3.696
21.12,3.816
24.276,4.032
18.516000000000002,3.432
18.887999999999998,4.044
20.328,3.528
18.228,3.516
21.252,3.792
17.172,3.9240000000000004
