16.296000000000003,7.064
12.488000000000001,3.232
15.952000000000002,5.6080000000000005
15.72,2.7680000000000002
15.896,3.6159999999999997
13.520000000000001,3.4
14.208,3.296
13.351999999999999,3.6319999999999997
13.783999999999999,2.664
17.048000000000002,5.4479999999999995
14.488,3.904
16.855999999999998,7.064
14.824,3.8240000000000003
17.503999999999998,6.303999999999999
12.200000000000001,3.2399999999999998
17.895999999999997,5.343999999999999
18.04,3.592
22.128,4.6160000000000005
24.823999999999998,7.04
23.240000000000002,6.4559999999999995
31.944,7.688000000000001
35.984,7.728
35.576,5.976
38.904,12.16
32.448,11.152000000000001
35.456,11.808000000000002
21.936,7.0
23.456,10.184000000000001
17.872,11.048
22.976,18.264
19.576,14.28
20.896,12.592
17.672,13.32
22.152,13.176
15.783999999999999,7.744
16.84,8.504
18.616,7.096
21.607999999999997,8.136
21.096,10.512
23.304,14.264000000000001
26.696,8.200000000000001
22.8,4.5840000000000005
22.880000000000003,8.048
29.928,9.368
20.848,4.04
23.12,7.112
22.28,5.159999999999999
23.752,8.272
16.776,5.136
21.080000000000002,8.424
21.48,6.952
15.888,4.144
19.328000000000003,8.584
15.16,5.056
18.264,8.232
21.048000000000002,14.6
22.168,10.607999999999999
18.296,7.472
22.415999999999997,8.872
24.544,14.408000000000001
26.784,12.344000000000001
19.792,6.6
23.168000000000003,15.736
18.648,6.592
20.464,10.36
16.927999999999997,7.784
23.584,14.152
23.16,10.36
31.016,15.744000000000002
39.544000000000004,10.6
33.248,8.152
42.544,11.016
38.704,7.720000000000001
40.976,7.728
35.656,7.864
35.367999999999995,5.744
39.056,9.016
37.272,6.392
39.711999999999996,9.808000000000002
40.512,6.5440000000000005
42.583999999999996,5.888
43.992000000000004,7.872000000000001
38.16,6.4079999999999995
38.392,5.888
38.216,5.343999999999999
39.96,5.984
45.824,7.744
39.488,7.624
27.776,5.792000000000001
28.504,4.216
20.112000000000002,4.184
25.064,7.4799999999999995
21.288,5.872
17.672,3.0959999999999996
14.504,4.656000000000001
16.92,5.224
