0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.198473282442748e-05
0.0027900763358778627
0.041038167938931294
0.03381679389312977
0.04120229007633588
0.1600419847328244
0.14101145038167937
0.29289694656488546
0.32348473282442747
0.22887022900763357
0.43332824427480915
0.48108015267175575
0.4952709923664122
0.5151145038167938
0.5000916030534351
0.19473664122137405
0.3606488549618321
0.25140458015267175
0.18385496183206107
0.33314885496183205
0.253293893129771
0.4455839694656488
0.5359656488549618
0.4338473282442748
0.7029618320610687
0.6489541984732824
0.6848091603053434
0.6363587786259541
0.6986870229007633
0.5600419847328244
0.5900839694656489
0.7101374045801526
0.6097824427480916
0.5968893129770992
0.6250229007633588
0.29946946564885496
0.4144503816793893
0.3288587786259542
0.3406259541984733
0.34150763358778624
0.2373358778625954
0.3007328244274809
0.1790763358778626
0.14893129770992367
0.11013740458015266
0.0681297709923664
0.0503587786259542
0.04345801526717557
0.0375381679389313
0.03313358778625954
0.02799236641221374
0.01813358778625954
0.014064885496183207
0.01652290076335878
0.0006641221374045801
0.0019580152671755725
0.0016412213740458015
0.0
0.0
0.0
0.0
0.0
0.0
0.00016412213740458017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
