33.984,1.424
30.872,1.944
34.112,2.44
32.104,2.2880000000000003
35.208000000000006,1.64
33.472,2.1359999999999997
31.223999999999997,2.3280000000000003
34.647999999999996,2.968
32.624,2.4
27.904000000000003,2.096
27.976,2.2
28.080000000000002,2.8080000000000003
24.776,2.232
22.496,1.776
22.896,1.824
22.088,1.8639999999999999
24.528000000000002,1.7440000000000002
23.272000000000002,1.192
29.680000000000003,1.432
47.704,4.104
42.071999999999996,1.48
42.056000000000004,7.231999999999999
44.56,8.624
51.728,8.895999999999999
58.384,11.207999999999998
61.504000000000005,11.312
55.896,22.088
47.304,16.784
46.848,12.120000000000001
52.32,19.392
46.800000000000004,17.895999999999997
52.76,9.704
60.367999999999995,15.624
50.088,9.136
63.967999999999996,12.864
60.392,10.808
63.42399999999999,22.656
75.824,22.759999999999998
77.184,20.6
81.696,25.080000000000002
88.592,25.552
64.47999999999999,22.368
70.384,23.392
71.65599999999999,12.6
73.56,13.304
59.08,11.472
63.928,10.096
47.728,10.536
43.696,10.383999999999999
43.616,10.048
46.72,12.48
50.264,14.104000000000001
46.864000000000004,16.224
44.952,14.576
44.608000000000004,11.192
45.288000000000004,15.088000000000001
51.736,10.968
45.904,2.888
38.64,10.84
61.992,22.863999999999997
64.672,23.695999999999998
63.96,7.944
63.78399999999999,23.448
68.11200000000001,24.576
64.63199999999999,22.328
70.976,22.880000000000003
69.632,20.28
82.816,25.624000000000002
79.52,22.112
67.344,13.752
65.888,9.312000000000001
71.392,22.28
59.687999999999995,13.904
72.52,14.624
62.663999999999994,14.928
63.04,14.968
64.888,14.568
69.24,14.376
66.864,13.768
74.632,3.864
72.72000000000001,2.7520000000000002
46.4,2.408
53.272,4.128
43.36,1.616
46.784,2.184
44.831999999999994,1.48
42.384,2.8800000000000003
37.824000000000005,1.312
39.368,1.312
36.088,1.296
35.192,0.528
34.136,2.096
27.552,0.384
38.312,0.624
36.04,0.728
34.656,1.9120000000000001
