0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003778227
0.029619437
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.503386994
0.57873581
0.269962509
0.417902268
0.354925981
0.252874193
0.422479287
0.359330414
0.461321563
0.529008973
0.677900285
0.791258768
0.806972229
0.914993382
0.921312584
0.944766747
0.823419179
0.862249794
0.813366062
0.929616522
0.99870794
0.816273198
0.816273198
0.740875406
0.740875406
0.63170096
0.827905241
0.827905241
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.759682582
0.017236413
0.001083325
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
