0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00037231384307846076
0.0002623688155922039
0.02449025487256372
0.03391054472763618
0.034547726136931536
0.10937781109445277
0.1097351324337831
0.22832333833083457
0.22634682658670663
0.202223888055972
0.35223638180909544
0.3538530734632684
0.4236506746626687
0.4265592203898051
0.45634682658670667
0.4271089455272364
0.25106946526736634
0.27436531734132935
0.2655622188905547
0.3316116941529235
0.31908045977011495
0.41250874562718637
0.5633483258370815
0.5016791604197901
0.7499950024987506
0.7518865567216392
0.7395152423788106
0.7236706646676662
0.7321639180409795
0.6531384307846078
0.9182783608195901
0.9461819090454773
0.7768440779610195
0.7094377811094452
0.6939930034982509
0.9249175412293853
0.5869665167416293
0.4054572713643178
0.6095552223888056
0.6318065967016492
0.6009370314842579
0.3924712643678161
0.3721389305347326
0.26605947026486754
0.4284332833583208
0.3159470264867566
0.29074962518740627
0.23499000499750128
0.15514992503748126
0.11067966016991504
0.07199650174912543
0.04150674662668666
0.025824587706146925
0.029962518740629687
0.027998500749625187
0.010742128935532233
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
