0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0037582724871834698
0.016843871368649992
0.033792760602765266
0.030932421935684323
0.03662140748796022
0.10752462327171042
0.10910424110610532
0.18758738542799439
0.22840888612707783
0.1783358707472425
0.31557122883330746
0.3465440422557092
0.36125772875563145
0.38025726270001553
0.4827435140593444
0.2089352182693801
0.32563368028584744
0.26808637564082644
0.19453223551343793
0.29057449122261925
0.28038837967997515
0.40788628242970326
0.4186739164206928
0.5301972968774273
0.7400229920770545
0.667593599502874
0.6861158924965045
0.6504775516544974
0.6879788721454093
0.5798378126456424
0.6554742892651856
0.6921447879446947
0.6812993630573247
0.7907012583501631
0.6915345657915177
0.5503532701569053
0.5351151157371447
0.3836961317383874
0.449389467143079
0.6135417119776293
0.3365884728910983
0.5165281963647661
0.35435202734192944
0.4488712132981202
0.40547335715395366
0.3380388379679975
0.29180674227124437
0.24171322044430635
0.19476153487649525
0.14991455647040547
0.07843716016778002
0.035373621252136084
0.04380860649370824
0.03402827404070219
0.012630107192791673
0.0010371290974056236
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
