0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007770423
0.031645532
0.052225701
0.044784184
0.052680884
0.139118765
0.164197908
0.282824605
0.328613129
0.235420913
0.460252201
0.494411521
0.50810814
0.472571523
0.557400109
0.267248518
0.44008023
0.328028732
0.230919001
0.374527931
0.319535889
0.469511515
0.654360071
0.702013379
0.831649644
0.85719278
0.848896694
0.799017391
0.985575088
0.72820552
0.678907677
0.930835599
0.769280693
0.882286607
0.760456006
0.474242487
0.704685747
0.418519215
0.495912158
0.521117578
0.314006144
0.316446514
0.2292451
0.240005051
0.189843828
0.132728576
0.105814015
0.084696437
0.056918496
0.040737456
0.035795044
0.028429881
0.025534327
0.032503039
0.014466026
0.001988124
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
