0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023610476625552
0.015845134764732753
0.03187833104918532
0.02987589462463834
0.03040733972894777
0.11009136592051165
0.0961291305009898
0.17179457895538297
0.1817580325871783
0.14093497791990253
0.26593878483325717
0.3244617024516522
0.3381269986295112
0.3768646261611085
0.43946322521699405
0.18883051621745087
0.31466651439013243
0.2452961778589919
0.181837977767626
0.26557408253388154
0.2672849093954622
0.4585526115425613
0.3721752702908482
0.4376343840414192
0.6735922034414495
0.606804476930105
0.6163331810567991
0.5841738998020405
0.6872902390741585
0.5424173899802041
0.4970412669407644
0.7323389675650982
0.6075841327851378
0.6486630120298462
0.6629115273336378
0.3587064108420892
0.4314885031216689
0.35711512105984466
0.3839538602101416
0.520108116339272
0.28530455306837216
0.36722932846048423
0.3114100807065631
0.36377874219582756
0.3050601492310035
0.2511024821075072
0.2116179381757271
0.17381224303334855
0.12605832191259325
0.08840414192172985
0.05149154865235266
0.025954012486675802
0.03310796406273793
0.029131262372468398
0.011128369118318866
0.0002626770214709913
0.0001499923861732907
0.00014846962083142986
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
