0.60025,0.346
0.681625,0.35175
0.79125,0.36075
0.805875,0.33525
0.723,0.366833333
0.7308125,0.3745
0.8419375,0.388333333
0.8601875,0.39225
0.87475,0.399583333
0.8853125,0.402666667
0.894375,0.408583333
0.894625,0.404583333
0.4459375,0.29475
0.89375,0.42
0.8929375,0.4225
0.9285,0.410916667
0.933375,0.425583333
0.5996875,0.407916667
0.8945625,0.166083333
0.91175,0.38125
0.8920625,0.421
0.8859375,0.427
0.6649375,0.418916667
0.92625,0.419083333
0.8278125,0.40725
0.8898125,0.403083333
0.9079375,0.215416667
0.84875,0.394916667
0.788,0.406166667
0.66125,0.395
0.86225,0.192
0.6894375,0.371583333
0.8173125,0.384
0.8129375,0.37725
0.8065,0.207916667
0.5608125,0.3635
0.773625,0.15825
0.7635625,0.343333333
0.683,0.3415
0.7283125,0.33225
0.528625,0.315
0.6709375,0.31625
0.6726875,0.300166667
0.652125,0.272666667
0.5368125,0.256166667
0.6141875,0.160416667
0.5738125,0.270416667
0.4638125,0.260416667
0.401125,0.253333333
0.509375,0.237083333
0.3829375,0.235333333
0.463,0.133083333
0.4691875,0.199083333
0.3325,0.209166667
0.43925,0.20075
0.346625,0.1925
0.4025,0.183583333
0.3794375,0.176583333
0.3704375,0.169666667
0.3546875,0.162583333
0.3411875,0.155916667
0.3264375,0.134583333
0.314125,0.140333333
0.0674375,0.026416667
0.0559375,0.023916667
0.0434375,0.021
0.0363125,0.016666667
0.0281875,0.012916667
0.0209375,0.005916667
0.0119375,0.002416667
0.0095,0.002833333
0.00375,0.0025
0.0025,0.001166667
0.0006875,0.000333333
0,0
0.000375,0.000166667
0.0015625,0.000916667
0.004625,0.00125
0.0081875,0.0035
0.0133125,0.006
0.0193125,0.0085
0.026375,0.010833333
0.031375,0.015666667
0.0434375,0.01825
0.0536875,0.023916667
0.0645625,0.028916667
0.0716875,0.03425
0.584375,0.065166667
0.4325,0.269166667
0.6254375,0.285333333
0.6371875,0.29475
0.4279375,0.291416667
0.68425,0.262833333
0.703125,0.292916667
0.687,0.329833333
0.7381875,0.336333333
0.7576875,0.346166667
0.7708125,0.3525
0.7149375,0.36025
0.7895,0.255666667
0.77875,0.115083333
0.8355,0.334083333
0.3863125,0.38825
0.862875,0.227666667
0.86475,0.397666667
0.8038125,0.357833333
0.774125,0.409166667
0.8849375,0.384333333
0.9124375,0.416916667
0.917875,0.237333333
0.8989375,0.420166667
0.7639375,0.2725
0.933375,0.313666667
0.790375,0.427416667
0.8209375,0.341583333
0.9373125,0.248666667
0.93525,0.4065
0.6869375,0.424833333
0.902375,0.402333333
0.923375,0.417916667
0.9214375,0.32825
0.9154375,0.301166667
0.907875,0.408
0.84525,0.410583333
0.827375,0.390583333
0.8763125,0.4005
0.7983125,0.392416667
0.7574375,0.347
0.8366875,0.37925
0.8245,0.370583333
0.80475,0.29675
0.771375,0.364583333
0.765,0.333583333
0.7565625,0.345833333
0.740125,0.3415
0.5930625,0.320583333
0.7054375,0.2615
0.69225,0.142916667
0.671625,0.266333333
0.6528125,0.298666667
0.6325625,0.2835
0.6141875,0.280583333
0.5838125,0.0235
0.493625,0.25775
0.554375,0.156416667
0.39825,0.23825
0.5150625,0.235333333
0.3688125,0.217333333
0.4621875,0.210666667
0.456125,0.208916667
0.427125,0.199833333
0.4203125,0.191333333
0.404125,0.184666667
0.1544375,0.176833333
0.3331875,0.085583333
0.35575,0.155333333
0.339375,0.155333333
0.3260625,0.148
0.284875,0.10225
0.0665,0.02525
0.0563125,0.025583333
0.03325,0.020833333
0.036625,0.01675
0.028125,0.012333333
0.019625,0.009583333
0.0146875,0.005
0.008125,0.004333333
0.004,0.0025
0.0025625,0.001166667
0.0001875,0.000333333
0,0
0.0004375,0.000166667
0.002,0.00075
0.004625,0.001833333
0.0081875,0.003833333
0.0133125,0.004916667
0.0151875,0.00875
0.024875,0.012083333
0.0275,0.0155
0.0435,0.012333333
0.053375,0.022333333
0.0643125,0.029583333
0.059875,0.03425
0.575625,0.26425
0.5733125,0.2745
0.61325,0.284916667
0.549,0.294916667
0.6625,0.303833333
0.5043125,0.31025
0.6966875,0.32025
0.702375,0.329833333
0.738375,0.326583333
0.7576875,0.345416667
0.77475,0.347833333
0.644375,0.317166667
0.805375,0.368666667
0.78875,0.290916667
0.454375,0.378166667
0.7256875,0.388416667
0.7160625,0.39425
0.5075625,0.371916667
0.885625,0.361416667
0.8955625,0.407916667
0.6838125,0.41325
0.9093125,0.416916667
0.9193125,0.338416667
0.9045625,0.422166667
0.92975,0.424583333
0.5383125,0.4155
0.8138125,0.42675
0.918375,0.423583333
0.9313125,0.42825
0.936625,0.42775
0.9345625,0.330166667
0.886625,0.425083333
0.9169375,0.4215
0.92175,0.337416667
0.9143125,0.334666667
0.7954375,0.414083333
0.76825,0.174833333
0.87875,0.406166667
0.7053125,0.358916667
0.867375,0.182833333
0.85425,0.389916667
0.807875,0.384833333
0.6156875,0.367083333
0.8131875,0.32175
0.7979375,0.343
0.7561875,0.355666667
0.7648125,0.300333333
0.451375,0.339666667
0.6803125,0.3105
0.7110625,0.324916667
0.69225,0.291833333
0.4914375,0.23925
0.623375,0.254916667
0.6311875,0.284416667
0.215125,0.279083333
0.520875,0.27125
0.574125,0.255583333
0.5255,0.253333333
0.32475,0.104333333
0.5150625,0.086166667
0.4951875,0.226416667
0.472875,0.21775
0.3143125,0.204083333
0.4385625,0.200666667
0.400625,0.192583333
0.39925,0.184583333
0.3870625,0.162583333
0.355,0.1215
0.351625,0.162083333
0.335625,0.126833333
0.285375,0.148166667
0.310625,0.140833333
0.0623125,0.029
0.05575,0.024416667
0.04525,0.01275
0.0281875,0.01675
0.0281875,0.002083333
0.021,0.002166667
0.01475,0.00675
0.0095625,0.004166667
0.003625,0.0025
0.0025625,0.001166667
0.0006875,0.000166667
0,0
0.0004375,0.000166667
0.002,0.000916667
0.004625,0.001166667
0.0084375,0.00375
0.0133125,0.006083333
0.0174375,0.008833333
0.026375,0.012083333
0.0339375,0.0155
0.0435,0.019916667
0.0518125,0.020666667
0.0646875,0.029583333
0.0743125,0.025166667
0.5825,0.26775
0.5924375,0.275333333
0.610125,0.216083333
0.5285625,0.281416667
0.6565,0.2715
0.5006875,0.282333333
0.7015,0.31325
0.72175,0.268416667
0.7391875,0.315916667
0.7576875,0.346
0.77475,0.249333333
0.6669375,0.361083333
0.8063125,0.365666667
0.82,0.373166667
0.836625,0.380833333
0.661125,0.372416667
0.862625,0.393333333
0.8739375,0.399666667
0.868,0.39125
0.8818125,0.409166667
0.8976875,0.369166667
0.9124375,0.374666667
0.9049375,0.41975
0.6533125,0.314166667
0.1695625,0.420666667
0.9334375,0.406166667
0.911,0.426916667
0.8750625,0.40525
0.920375,0.428333333
0.6266875,0.41375
0.933375,0.388833333
0.7830625,0.3805
0.927125,0.2185
0.8356875,0.417
0.9016875,0.398583333
0.900875,0.414083333
0.8994375,0.165333333
0.889875,0.367583333
0.534875,0.40175
0.8679375,0.382666667
0.852875,0.3385
0.7014375,0.326083333
0.5044375,0.377
0.615125,0.371583333
0.589625,0.364583333
0.78175,0.284833333
0.7528125,0.346666667
0.7474375,0.290583333
0.700625,0.326416667
0.702625,0.284083333
0.679625,0.225666667
0.423875,0.306583333
0.5455,0.298666667
0.2095,0.287416667
0.5693125,0.166666667
0.53775,0.2715
0.3544375,0.251416667
0.296,0.25325
0.5160625,0.23275
0.506625,0.2345
0.4955625,0.117666667
0.457875,0.21775
0.3430625,0.204916667
0.43325,0.20075
0.3441875,0.19175
0.3535,0.18275
0.385,0.160666667
0.37125,0.1615
0.3404375,0.131333333
0.3411875,0.148166667
0.106625,0.149333333
0.31425,0.1275
0.067125,0.030916667
0.0563125,0.024416667
0.046,0.021
0.033375,0.016583333
0.023375,0.012833333
0.021,0.0095
0.01475,0.006583333
0.0035,0.003833333
0.0049375,0.000166667
0.0024375,0.000416667
0.0006875,0.000333333
0,0
0.0004375,0.000166667
0.0016875,0.00075
0.0045,0.002083333
0.003625,0.00375
0.0084375,0.005166667
0.0193125,0.006916667
0.02625,0.012083333
0.026125,0.013416667
0.03725,0.019916667
0.0536875,0.023583333
0.0346875,0.016666667
0.0705,0.017083333
0.5425625,0.267666667
0.5165625,0.27675
0.6253125,0.2795
0.6449375,0.29
0.665,0.303833333
0.6843125,0.300166667
0.70325,0.311166667
0.6086875,0.326416667
0.7395625,0.33725
0.642625,0.34325
0.77475,0.354
0.774,0.3615
0.7755,0.336
0.5499375,0.225833333
0.821,0.38225
0.8214375,0.3875
0.2065,0.394166667
0.861125,0.381583333
0.8854375,0.404666667
0.8661875,0.409166667
0.859875,0.41325
0.9124375,0.416916667
0.259125,0.22475
0.901375,0.419083333
0.9294375,0.421583333
0.9326875,0.4265
0.935875,0.4015
0.432,0.42625
0.5005,0.275083333
0.46375,0.427916667
0.7368125,0.170166667
0.9269375,0.4255
0.914375,0.180166667
0.7850625,0.421166667
0.9154375,0.4165
0.6615625,0.155333333
0.8994375,0.410916667
0.79475,0.40625
0.8696875,0.174583333
0.8675,0.39075
0.8535,0.3895
0.6703125,0.384833333
0.80325,0.377666667
0.4648125,0.313666667
0.6846875,0.3015
0.78125,0.356166667
0.75875,0.347166667
0.7445,0.336916667
0.727875,0.333166667
0.6305,0.324916667
0.656125,0.306833333
0.248875,0.3075
0.602375,0.298083333
0.6188125,0.2705
0.6123125,0.2445
0.4929375,0.205083333
0.5743125,0.258833333
0.554375,0.232
0.5346875,0.242916667
0.4938125,0.23525
0.4953125,0.224
0.4765,0.21775
0.454,0.209166667
0.4139375,0.197916667
0.403625,0.19175
0.4041875,0.181833333
0.3874375,0.158583333
0.3588125,0.092416667
0.307625,0.162583333
0.339125,0.155833333
0.31375,0.14925
0.31425,0.143583333
0.0635625,0.0305
0.0515625,0.025666667
0.042375,0.021
0.0359375,0.016416667
0.0281875,0.012916667
0.0139375,0.006166667
0.01475,0.003916667
0.0095625,0.004083333
0.005375,0.0025
0.0025625,0.001166667
0.0006875,0.000333333
0,0
0.0004375,0.000166667
0.0018125,0.000916667
0.0035625,0.002083333
0.0084375,0.003416667
0.0044375,0.005916667
0.018125,0.004916667
0.026125,0.0075
0.0344375,0.015583333
0.0429375,0.01775
0.0536875,0.0245
0.064625,0.029333333
0.026,0.03075
0.5826875,0.260666667
0.5546875,0.275583333
0.500125,0.285916667
0.6455,0.294916667
0.6085,0.303333333
0.6799375,0.312583333
0.613125,0.32125
0.7206875,0.329833333
0.7399375,0.096083333
0.7573125,0.1885
0.77,0.354
0.7758125,0.276333333
0.72575,0.357583333
0.819875,0.32125
0.836625,0.382083333
0.8501875,0.388416667
0.6914375,0.383333333
0.87475,0.338833333
0.8848125,0.304666667
0.7113125,0.409166667
0.3071875,0.407916667
0.8443125,0.409333333
0.918,0.371416667
0.552625,0.422666667
0.919875,0.361333333
0.933,0.34175
0.9331875,0.427583333
0.93725,0.4275
0.727875,0.428333333
0.9063125,0.408833333
0.5879375,0.427
0.87325,0.425583333
0.92675,0.406333333
0.9206875,0.377083333
0.9146875,0.148916667
0.6878125,0.414166667
0.8993125,0.40625
0.88475,0.403583333
0.8758125,0.40175
0.8679375,0.396583333
0.77525,0.315833333
0.640625,0.383916667
0.7370625,0.33125
0.8119375,0.3715
0.771375,0.364416667
0.67925,0.356333333
0.7535625,0.247583333
0.7468125,0.315416667
0.7223125,0.241833333
0.7054375,0.151916667
0.66525,0.304833333
0.41975,0.299083333
0.615125,0.212
0.62225,0.280916667
0.611625,0.280583333
0.593,0.263
0.5688125,0.26225
0.417875,0.251083333
0.5346875,0.24425
0.270875,0.232916667
0.477375,0.226416667
0.4535625,0.1335
0.457625,0.19025
0.3574375,0.199916667
0.4214375,0.180666667
0.312625,0.177916667
0.3663125,0.177
0.3710625,0.165166667
0.335625,0.162
0.3013125,0.155916667
0.281875,0.144083333
0.3095,0.141416667
0.0675,0.030083333
0.054625,0.025666667
0.0440625,0.0155
0.0195625,0.01675
0.025375,0.012916667
0.021,0.009583333
0.011875,0.005583333
0.0095625,0.004333333
0.00325,0.0025
0.002375,0.001166667
0.0006875,0.000333333
0,0
0.0004375,0.000166667
0.002,0.000916667
0.002875,0.002083333
0.00825,0.00275
0.0051875,0.006083333
0.017625,0.007333333
0.0261875,0.009083333
0.034,0.01575
0.042375,0.019916667
0.0536875,0.024333333
0.0646875,0.029416667
0.0765625,0.035083333
0.581,0.261333333
0.605875,0.259083333
0.39775,0.279
0.6423125,0.219416667
0.6649375,0.241833333
0.6843125,0.17825
0.701125,0.321333333
0.720125,0.3295
0.48625,0.335083333
0.757625,0.346166667
0.7746875,0.354
0.7906875,0.341833333
0.789125,0.2365
0.82225,0.3585
0.832625,0.3075
0.68075,0.388416667
0.7819375,0.393166667
0.8488125,0.398416667
0.8845625,0.404083333
0.8945625,0.409166667
0.8825,0.33775
0.88675,0.416666667
0.8465,0.42
0.8951875,0.403833333
0.4436875,0.419916667
0.900375,0.35175
0.9271875,0.426583333
0.924,0.42825
0.9375,0.266666667
0.93025,0.427666667
0.7546875,0.42675
0.9314375,0.268666667
0.927,0.401666667
0.8321875,0.317416667
0.9125625,0.418083333
0.8718125,0.296333333
0.8543125,0.402166667
0.857,0.069166667
0.861375,0.400166667
0.86125,0.354833333
0.8408125,0.166583333
0.8364375,0.384833333
0.8275625,0.34675
0.812,0.274916667
0.7835,0.364583333
0.781625,0.357166667
0.762375,0.34925
0.4655625,0.340333333
0.7185,0.290416667
0.686625,0.233083333
0.69225,0.31625
0.6694375,0.167
0.6361875,0.090916667
0.634,0.289666667
0.6100625,0.268583333
0.59425,0.271083333
0.5741875,0.262166667
0.4966875,0.232916667
0.517875,0.24325
0.390125,0.235333333
0.476375,0.226416667
0.4764375,0.217166667
0.454875,0.0815
0.4384375,0.20075
0.3693125,0.192583333
0.4041875,0.18425
0.331375,0.174416667
0.3713125,0.156416667
0.355875,0.070916667
0.33075,0.106
0.16425,0.10775
0.313875,0.143583333
0.06175,0.010833333
0.05425,0.025583333
0.02975,0.021
0.0363125,0.0115
0.02825,0.012916667
0.021,0.009583333
0.01475,0.00475
0.008875,0.003416667
0.005375,0.0025
0.0023125,0.001
0.0006875,0.000333333
0,0
0.0004375,0.000166667
0.002,0.000916667
0.004625,0.002083333
0.0074375,0.003583333
0.0133125,0.005333333
0.01925,0.006416667
0.0016875,0.010166667
0.0330625,0.002666667
0.0434375,0.0175
0.0534375,0.023666667
0.054375,0.029583333
0.076625,0.029916667
0.5800625,0.267333333
0.5669375,0.27025
0.62325,0.280416667
0.5948125,0.273666667
0.6313125,0.286833333
0.6760625,0.22975
0.449875,0.319916667
0.7215,0.329666667
0.5851875,0.260666667
0.751875,0.343833333
0.77125,0.330666667
0.711125,0.3615
0.8070625,0.360416667
0.5285625,0.36475
0.78975,0.378
0.826375,0.388416667
0.8625625,0.387583333
0.871125,0.399666667
0.883625,0.403583333
0.8086875,0.409166667
0.872625,0.400916667
0.9115,0.279583333
0.9190625,0.171083333
0.4084375,0.302083333
0.5945625,0.424833333
0.933375,0.297416667
0.935875,0.427416667
0.20475,0.418833333
0.6965625,0.420583333
0.789875,0.415916667
0.9325,0.414166667
0.7345625,0.39275
0.8903125,0.42125
0.8929375,0.324916667
0.9154375,0.38175
0.3655,0.414833333
0.3186875,0.410916667
0.8891875,0.406083333
0.7841875,0.3795
0.8674375,0.396333333
0.8199375,0.279416667
0.7525625,0.384833333
0.8283125,0.377916667
0.81325,0.36675
0.7979375,0.168333333
0.5524375,0.351916667
0.7624375,0.3495
0.7445625,0.338083333
0.7295,0.301583333
0.7090625,0.213416667
0.68375,0.312333333
0.5975625,0.303916667
0.2969375,0.297583333
0.634,0.2795
0.6136875,0.27075
0.4450625,0.2715
0.574125,0.262333333
0.54575,0.113416667
0.5346875,0.24425
0.515,0.235333333
0.4660625,0.215833333
0.19925,0.138666667
0.426875,0.20175
0.43675,0.166916667
0.4211875,0.19225
0.4041875,0.15975
0.381875,0.174666667
0.3566875,0.169666667
0.355875,0.12525
0.3403125,0.152
0.32725,0.1495
0.3086875,0.1435
0.067625,0.030666667
0.025875,0.024833333
0.04575,0.021
0.0365625,0.01675
0.0283125,0.012916667
0.01275,0.003916667
0.01475,0.00225
0.009,0.004166667
0.0055,0.00225
0.0023125,0.001083333
0.0006875,0.000166667
0,0
0.0004375,0.000166667
0.0019375,0.000666667
0.004125,0.002083333
0.0084375,0.003833333
0.013,0.006083333
0.01925,0.007
0.02625,0.011833333
0.0344375,0.009333333
0.04325,0.019916667
0.0536875,0.023833333
0.0645625,0.029583333
0.0766875,0.035083333
0.2211875,0.097916667
0.228875,0.276666667
0.24525,0.1695
0.4825,0.15975
0.665,0.294583333
0.6599375,0.312666667
0.5503125,0.318333333
0.3670625,0.324416667
0.73875,0.336583333
0.7521875,0.346166667
0.77475,0.354
0.7634375,0.3615
0.80475,0.36875
0.82175,0.281166667
0.72125,0.382083333
0.8405,0.303166667
0.8456875,0.393416667
0.87475,0.397166667
0.49975,0.348583333
0.8886875,0.406
0.9013125,0.413166667
0.761,0.3855
0.9193125,0.415166667
0.9016875,0.21525
0.275625,0.414
0.93175,0.4005
0.9168125,0.427583333
0.9343125,0.425
0.871625,0.428333333
0.925625,0.33475
0.2986875,0.426833333
0.88875,0.421916667
0.9271875,0.277666667
0.921875,0.418083333
0.915375,0.41825
0.8963125,0.277166667
0.899,0.339833333
0.88975,0.12775
0.8790625,0.225416667
0.8615625,0.380916667
0.6880625,0.390833333
0.842375,0.124
0.76975,0.338583333
0.813125,0.371666667
0.7893125,0.364583333
0.6526875,0.352916667
0.6193125,0.3495
0.7474375,0.3415
0.702625,0.240916667
0.701,0.324916667
0.4139375,0.316166667
0.4545,0.307416667
0.6535625,0.297916667
0.6115625,0.28675
0.4931875,0.23225
0.3473125,0.2715
0.4421875,0.069583333
0.5524375,0.20375
0.533125,0.244166667
0.50375,0.175083333
0.4955625,0.226416667
0.375375,0.1835
0.455125,0.135333333
0.40075,0.1945
0.4211875,0.163333333
0.334375,0.184666667
0.381125,0.129916667
0.3376875,0.148416667
0.3508125,0.1625
0.341125,0.099166667
0.3269375,0.1495
0.31425,0.143083333
0.0293125,0.03075
0.0563125,0.0045
0.046,0.019416667
0.036375,0.016666667
0.0283125,0.012916667
0.0208125,0.009583333
0.0138125,0.00675
0.00775,0.004
0.0051875,0.0025
0.0025625,0.000333333
0.0005625,0.000333333
0,0
0.0004375,0.000166667
0.001375,0.00075
0.004625,0.002083333
0.008125,0.0025
0.0133125,0.006083333
0.0193125,0.008833333
0.0260625,0.00575
0.0274375,0.015583333
0.0435625,0.019916667
0.0530625,0.0245
0.0636875,0.029333333
0.069875,0.03475
0.585875,0.267583333
0.5821875,0.275666667
0.6251875,0.258916667
0.6358125,0.203083333
0.55475,0.199166667
0.461125,0.310166667
0.6736875,0.18825
0.7149375,0.242416667
0.7209375,0.23025
0.7559375,0.2145
0.296,0.349416667
0.7706875,0.337166667
0.7865,0.209416667
0.822125,0.372416667
0.8125,0.381916667
0.6639375,0.387666667
0.86275,0.39425
0.85975,0.195916667
0.8179375,0.36725
0.7975625,0.297083333
0.85475,0.21625
0.904375,0.416833333
0.91925,0.355
0.902,0.422666667
0.7528125,0.233916667
0.888,0.4265
0.8431875,0.4275
0.5660625,0.163333333
0.8709375,0.16975
0.936625,0.419083333
0.9345625,0.425916667
0.5703125,0.226333333
0.899125,0.423666667
0.9015625,0.39775
0.766875,0.41775
0.907,0.343
0.8969375,0.397833333
0.7998125,0.406583333
0.3148125,0.2385
0.867375,0.347166667
0.8554375,0.3905
0.842375,0.383666667
0.6703125,0.338
0.62525,0.371583333
0.7675,0.335416667
0.6939375,0.357166667
0.7633125,0.328333333
0.7470625,0.250833333
0.6584375,0.333166667
0.708375,0.324916667
0.69225,0.215416667
0.6711875,0.2695
0.653625,0.202333333
0.4215,0.289666667
0.329625,0.279916667
0.5924375,0.219166667
0.1634375,0.19575
0.2788125,0.163666667
0.5346875,0.178
0.5109375,0.234666667
0.495625,0.199916667
0.38,0.212916667
0.452,0.209166667
0.4341875,0.199416667
0.417625,0.157333333
0.40325,0.183583333
0.3646875,0.174083333
0.3713125,0.169333333
0.35575,0.102083333
0.339125,0.111666667
0.18025,0.1485
0.3088125,0.102583333
0.0670625,0.025
0.0563125,0.025416667
0.046,0.020583333
0.0333125,0.015083333
0.0283125,0.012916667
0.0189375,0.009583333
0.011375,0.00675
0.008875,0.001583333
0.004875,0.0025
0.0019375,0.001166667
0.000625,0.000333333
0,0
0.0000625,0.000166667
0.001875,0.000916667
0.004625,0.002
0.007875,0.0035
0.01325,0.006083333
0.0193125,0.00875
0.026375,0.011
0.024875,0.009583333
0.0435625,0.01775
0.053125,0.0245
0.064625,0.029583333
0.0705,0.031083333
0.5859375,0.267333333
0.5564375,0.219416667
0.625375,0.285916667
0.6441875,0.142583333
0.655125,0.303833333
0.6843125,0.312666667
0.2994375,0.32125
0.721875,0.248083333
0.7384375,0.338083333
0.5251875,0.344666667
0.7724375,0.349916667
0.78875,0.3615
0.800125,0.36625
0.821875,0.362083333
0.6705625,0.367166667
0.680625,0.388416667
0.819,0.291166667
0.872125,0.2835
0.88025,0.404416667
0.895375,0.409
0.9041875,0.227666667
0.9115,0.38825
0.9104375,0.419916667
0.9250625,0.362333333
0.9298125,0.424583333
0.9319375,0.070333333
0.9241875,0.402916667
0.9369375,0.42825
0.9374375,0.391
0.69475,0.4275
0.905,0.427
0.9314375,0.414916667
0.9254375,0.355
0.9218125,0.421166667
0.8663125,0.413416667
0.8479375,0.038833333
0.8534375,0.407
0.889625,0.406583333
0.376,0.280083333
0.7289375,0.3525
0.5203125,0.325916667
0.78475,0.373833333
0.8279375,0.312916667
0.8129375,0.371666667
0.7979375,0.364583333
0.78175,0.348666667
0.7640625,0.347
0.7470625,0.334166667
0.726875,0.3305
0.3985,0.324416667
0.690375,0.168833333
0.6730625,0.3075
0.6515625,0.29525
0.4390625,0.289666667
0.6141875,0.280583333
0.592,0.270916667
0.5549375,0.2265
0.333875,0.253166667
0.4816875,0.08075
0.464125,0.235333333
0.495625,0.218166667
0.46075,0.21675
0.455,0.12025
0.4391875,0.100916667
0.41675,0.072583333
0.373,0.182666667
0.2471875,0.152583333
0.3713125,0.046333333
0.355875,0.158916667
0.2784375,0.148333333
0.3024375,0.14925
0.31425,0.136916667
0.0615,0.020416667
0.0561875,0.0255
0.0453125,0.020333333
0.0333125,0.01675
0.02775,0.012916667
0.0173125,0.009583333
0.005,0.00675
0.0056875,0.004333333
0.0055,0.002166667
0.001125,0.001166667
0.0006875,0.000333333
0,0
0.0004375,0.000166667
0.0019375,0.0005
0.004625,0.002083333
0.0081875,0.003833333
0.0133125,0.006083333
0.0193125,0.00675
0.02625,0.009416667
0.0344375,0.013666667
0.0136875,0.019916667
0.053125,0.016583333
0.0468125,0.029583333
0.076125,0.025583333
0.5849375,0.245666667
0.605875,0.276416667
0.60525,0.28225
0.64475,0.294916667
0.6645,0.303166667
0.5085625,0.308333333
0.702375,0.315833333
0.662875,0.303083333
0.69825,0.266666667
0.7575,0.263083333
0.303625,0.354
0.7796875,0.360916667
0.749375,0.335666667
0.8220625,0.368916667
0.83525,0.3785
0.652625,0.387166667
0.4296875,0.394166667
0.8739375,0.0985
0.885,0.396083333
0.823625,0.255
0.8753125,0.401416667
0.9124375,0.160166667
0.84675,0.42
0.9248125,0.374333333
0.9296875,0.386333333
0.9334375,0.4265
0.717375,0.427416667
0.8344375,0.42725
0.9375,0.428166667
0.934875,0.425833333
0.9345625,0.4265
0.92925,0.18325
0.8703125,0.2235
0.9218125,0.4195
0.9154375,0.283166667
0.9020625,0.414833333
0.851125,0.410916667
0.53425,0.406583333
0.8738125,0.40175
0.809125,0.349083333
0.831,0.390666667
0.775,0.38275
0.7905,0.366666667
0.7876875,0.3715
0.769125,0.364416667
0.7455,0.3535
0.4053125,0.175083333
0.7214375,0.34125
0.7288125,0.322
0.711,0.324916667
0.655875,0.302083333
0.6730625,0.3075
0.582125,0.298416667
0.634,0.2895
0.6135625,0.2805
0.5685625,0.271416667
0.5743125,0.262416667
0.5525,0.253166667
0.477125,0.244083333
0.512625,0.235
0.4873125,0.226416667
0.4674375,0.217333333
0.4548125,0.164
0.42775,0.127666667
0.25,0.192583333
0.4041875,0.048166667
0.385375,0.177
0.36575,0.169666667
0.2571875,0.162
0.3404375,0.151916667
0.1941875,0.149
0.233625,0.143583333
0.0619375,0.02025
0.0561875,0.02575
0.046,0.019916667
0.036625,0.01175
0.0278125,0.012833333
0.021,0.009
0.0056875,0.006416667
0.00925,0.004333333
0.0055,0.002416667
0.0025625,0.000666667
0.0006875,0.000333333
0,0
0.0001875,0.000166667
0.002,0.000916667
0.004625,0.002083333
0.0084375,0.002583333
0.0095,0.006083333
0.01925,0.0085
0.02625,0.012083333
0.034375,0.01525
0.0271875,0.017916667
0.0479375,0.024416667
0.0646875,0.029583333
0.0766875,0.035
0.5859375,0.26775
0.605875,0.276833333
0.62575,0.285916667
0.3705,0.29475
0.591,0.2925
0.645375,0.30925
0.703125,0.321083333
0.721125,0.322583333
0.73525,0.338083333
0.75025,0.31975
0.77475,0.354
0.7911875,0.358583333
0.807125,0.36875
0.3869375,0.375666667
0.8028125,0.38225
0.6838125,0.364
0.8625,0.379416667
0.87475,0.391833333
0.885625,0.4045
0.890125,0.409166667
0.7195625,0.412916667
0.719375,0.128416667
0.861875,0.42
0.8930625,0.401583333
0.9298125,0.424083333
0.9314375,0.313333333
