0.3395625,0.244
0.38940625,0.256625
0.40728125,0.291625
0.3833125,0.305041667
0.44934375,0.321791667
0.304125,0.260291667
0.4390625,0.331
0.47325,0.350083333
0.40490625,0.306
0.2880625,0.26375
0.45271875,0.123291667
0.37734375,0.329541667
0.434875,0.264041667
0.41671875,0.209041667
0.465625,0.33575
0.4695625,0.338625
0.50625,0.365333333
0.59584375,0.426708333
0.39315625,0.424375
0.63371875,0.455458333
0.48678125,0.41175
0.62784375,0.446083333
0.6840625,0.489583333
0.290375,0.436916667
0.64296875,0.329458333
0.636125,0.446375
0.47321875,0.429833333
0.64540625,0.451333333
0.6878125,0.256416667
0.776,0.556416667
0.7446875,0.533291667
0.176875,0.531833333
0.36184375,0.552833333
0.7338125,0.524041667
0.779625,0.559
0.78465625,0.560666667
0.7838125,0.498625
0.81215625,0.581083333
0.61496875,0.558125
0.863625,0.551708333
0.771125,0.571833333
0.89334375,0.638958333
0.832625,0.597083333
0.7978125,0.587458333
0.89821875,0.668666667
0.77846875,0.586625
0.82375,0.3765
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0158125,0.00825
0.02828125,0.02025
0,0
0,0
0,0
0.08584375,0.061375
0,0
0.0398125,0.017291667
0.03671875,0.026541667
0.0928125,0.076
0.05865625,0.029875
0.08840625,0.062125
0.0754375,0.005791667
0.09815625,0.086541667
0.2011875,0.119458333
0.20040625,0.126333333
0.0854375,0.047666667
0.0610625,0.086166667
0.2119375,0.13275
0.20371875,0.144916667
0.12771875,0.104916667
0.213125,0.13825
0.1573125,0.211208333
0.206,0.079666667
0.32375,0.228
0.330125,0.236416667
0.30846875,0.22575
0.19553125,0.196625
0.29859375,0.191
0.09625,0.15625
0.34,0.2665
0.2713125,0.198625
0.38003125,0.219916667
0.3408125,0.244083333
0.1640625,0.278833333
0.36740625,0.291625
0.44665625,0.318
0.4476875,0.31975
0.36353125,0.224291667
0.46225,0.331
0.32234375,0.268166667
0.42528125,0.305625
0.35884375,0.284375
0.54246875,0.385083333
0.27640625,0.25
0.44328125,0.321458333
0.45959375,0.322375
0.44846875,0.335666667
0.46878125,0.37
0.45028125,0.365333333
0.53275,0.420458333
0.43375,0.424625
0.63553125,0.363916667
0.54828125,0.240041667
0.6238125,0.358083333
0.67428125,0.42625
0.590875,0.436958333
0.510375,0.443791667
0.636125,0.231041667
0.33903125,0.473916667
0.600875,0.463375
0.6574375,0.48975
0.7711875,0.53325
0.7319375,0.52175
0.6795625,0.415875
0.77209375,0.493166667
0.66225,0.473541667
0.7810625,0.557791667
0.772,0.32025
0.7529375,0.562416667
0.65325,0.534625
0.56509375,0.562666667
0.84325,0.610583333
0.8230625,0.580541667
0.91475,0.649625
0.83378125,0.557791667
0.78590625,0.58675
0.9375,0.594125
0.8259375,0.610541667
0.84884375,0.58175
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01803125,0.0115
0.02759375,0.02025
0,0
0,0
0,0
0.09225,0.025291667
0,0
0.03978125,0.028458333
0.027125,0.019041667
0.09325,0.076041667
0.05821875,0.04175
0.10525,0.074416667
0.05996875,0.053958333
0.12090625,0.085708333
0.1808125,0.012458333
0.19521875,0.138791667
0.09184375,0.067666667
0.11975,0.086166667
0.13609375,0.152625
0.1704375,0.133333333
0.14653125,0.084625
0.19925,0.156083333
0.29615625,0.074416667
0.20590625,0.143791667
0.3230625,0.231791667
0.33034375,0.236
0.3155,0.226125
0.2668125,0.19725
0.03271875,0.238375
0.143125,0.12725
0.3416875,0.237125
0.277375,0.198541667
0.38121875,0.123666667
0.340875,0.244083333
0.30703125,0.280166667
0.40709375,0.193791667
0.13003125,0.319958333
0.13765625,0.264583333
0.36340625,0.149458333
0.4446875,0.330916667
0.4018125,0.354041667
0.2888125,0.314916667
0.3938125,0.242541667
0.5233125,0.38775
0.40646875,0.330208333
0.42178125,0.3125
0.45978125,0.329208333
0.46875,0.2265
0.46878125,0.348916667
0.5101875,0.362166667
0.5913125,0.374541667
0.3306875,0.4095
0.63509375,0.436583333
0.57928125,0.414791667
0.56871875,0.3655
0.68209375,0.454
0.60978125,0.436791667
0.63934375,0.437583333
0.6359375,0.455416667
0.6614375,0.46625
0.64828125,0.424875
0.6885625,0.3815
0.65815625,0.307125
0.74484375,0.533
0.113,0.51775
0.503625,0.552333333
0.7185625,0.5265
0.72346875,0.531375
0.78465625,0.561833333
0.7845,0.562333333
0.7975,0.578041667
0.78815625,0.436291667
0.86359375,0.610125
0.823125,0.586833333
0.913,0.655
0.697,0.597041667
0.8013125,0.587291667
0.87025,0.352541667
0.84840625,0.582125
0.8508125,0.609541667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01846875,0.000625
0.02821875,0.018625
0,0
0,0
0,0
0.09025,0.058625
0,0
0.03978125,0.0195
0.0368125,0.026541667
0.1065625,0.06675
0.058625,0.042
0.104125,0.073
0.06584375,0.054
0.1196875,0.086541667
0.201125,0.13975
0.17471875,0.143458333
0.08190625,0.060583333
0.12034375,0.083541667
0.21265625,0.15125
0.20465625,0.144041667
0.14603125,0.066958333
0.218,0.154625
0.295375,0.212041667
0.19871875,0.1475
0.299375,0.212625
0.31584375,0.234125
0.30596875,0.194083333
0.18425,0.1955
0.33340625,0.237541667
0.1553125,0.193541667
0.37225,0.24025
0.277375,0.195541667
0.3789375,0.198875
0.340875,0.240958333
0.39128125,0.270625
0.40721875,0.274125
0.36221875,0.31575
0.40325,0.132541667
0.36046875,0.258291667
0.46015625,0.303958333
0.4960625,0.302666667
0.43984375,0.314916667
0.26690625,0.270666667
0.54246875,0.3775
0.39603125,0.3155
0.43321875,0.321791667
0.45921875,0.326583333
0.46890625,0.33575
0.51546875,0.367583333
0.3788125,0.365333333
0.50765625,0.426291667
0.57053125,0.424583333
0.63078125,0.414666667
0.565375,0.316875
0.62640625,0.449416667
0.4125,0.489833333
0.610375,0.396291667
0.36259375,0.4685
0.63596875,0.455458333
0.6626875,0.471958333
0.61859375,0.460125
0.3476875,0.492041667
0.77728125,0.553708333
0.7448125,0.531583333
0.579125,0.511416667
0.69996875,0.552833333
0.730375,0.526916667
0.7785,0.537291667
0.73671875,0.561583333
0.7866875,0.552916667
0.81571875,0.546625
0.78815625,0.564125
0.8635,0.495
0.823,0.589375
0.91475,0.581875
0.79996875,0.592666667
0.6880625,0.550083333
0.8420625,0.638333333
0.3511875,0.443041667
0.84178125,0.588166667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.011375,0.012
0.02771875,0.017583333
0,0
0,0
0,0
0.0924375,0.065875
0,0
0.030125,0.0285
0.0188125,0.026541667
0.1036875,0.076291667
0.05815625,0.041916667
0.08596875,0.075708333
0.0754375,0.051875
0.10671875,0.086541667
0.2011875,0.091458333
0.19903125,0.143291667
0.09490625,0.065416667
0.1203125,0.086166667
0.2131875,0.152208333
0.19790625,0.146583333
0.1464375,0.104916667
0.1919375,0.156083333
0.13865625,0.096041667
0.20584375,0.147125
0.32375,0.230375
0.33025,0.236375
0.31559375,0.215958333
0.15515625,0.056625
0.3305,0.15925
0.2581875,0.194291667
0.07990625,0.266541667
0.12278125,0.153041667
0.38121875,0.272958333
0.3144375,0.218583333
0.39128125,0.252708333
0.26559375,0.254458333
0.4428125,0.315125
0.42403125,0.305416667
0.35809375,0.254541667
0.4549375,0.3285
0.31109375,0.31225
0.4396875,0.303333333
0.37584375,0.276583333
0.5288125,0.37375
0.46084375,0.313833333
0.449375,0.320916667
0.45978125,0.261875
0.4686875,0.160583333
0.5130625,0.370083333
0.477,0.365291667
0.24990625,0.408541667
0.59234375,0.422458333
0.345875,0.438458333
0.5780625,0.389875
0.6273125,0.392083333
0.6839375,0.489833333
0.6095625,0.332375
0.6543125,0.454916667
0.603125,0.4555
0.2513125,0.336791667
0.64740625,0.445791667
0.62915625,0.430833333
0.687875,0.347
0.71946875,0.532875
0.742125,0.530333333
0.771875,0.552833333
0.717125,0.526916667
0.61421875,0.492208333
0.78465625,0.561833333
0.78159375,0.53175
0.81571875,0.584083333
0.77196875,0.564291667
0.84946875,0.610125
0.82215625,0.496
0.8356875,0.558833333
0.8315,0.512166667
0.820625,0.587375
0.93728125,0.566625
0.82709375,0.60325
0.58403125,0.594666667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0184375,0.01225
0.02646875,0.019875
0,0
0,0
0,0
0.092125,0.066208333
0,0
0.0324375,0.011416667
0.0370625,0.026541667
0.083625,0.038541667
0.05865625,0.039791667
0.1064375,0.056416667
0.0743125,0.0535
0.11228125,0.086541667
0.18865625,0.142916667
0.20040625,0.143333333
0.048875,0.067875
0.08365625,0.084791667
0.21284375,0.144416667
0.20240625,0.081458333
0.08815625,0.1005
0.0865625,0.058791667
0.28440625,0.212041667
0.19534375,0.145541667
0.320375,0.119791667
0.32321875,0.236166667
0.31559375,0.1805
0.23346875,0.1975
0.31040625,0.222833333
0.0955,0.159583333
0.35159375,0.266458333
0.26684375,0.198625
0.37809375,0.272958333
0.289125,0.223291667
0.39128125,0.280125
0.40725,0.289625
0.13490625,0.319958333
0.36275,0.32075
0.2806875,0.1995
0.461625,0.285708333
0.47271875,0.345041667
0.43978125,0.308666667
0.313625,0.27
0.54078125,0.384083333
0.45965625,0.198875
0.40615625,0.321791667
0.394625,0.328625
0.46884375,0.258916667
0.434,0.349625
0.49809375,0.36525
0.57196875,0.425666667
0.5860625,0.293791667
0.63609375,0.453083333
0.57925,0.414666667
0.5251875,0.34325
0.67378125,0.23075
0.60275,0.43525
0.54290625,0.468416667
0.5245625,0.45325
0.50396875,0.472833333
0.61375,0.401916667
0.68859375,0.490666667
0.5266875,0.299666667
0.74359375,0.354458333
0.68003125,0.53175
0.51596875,0.552416667
0.69215625,0.277833333
0.57796875,0.539791667
0.7784375,0.459333333
0.7835625,0.361541667
0.81471875,0.584083333
0.78153125,0.130958333
0.8634375,0.617833333
0.82028125,0.395083333
0.91478125,0.640833333
0.81821875,0.34825
0.814375,0.587583333
0.9375,0.670833333
0.655625,0.395083333
0.8511875,0.609625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01846875,0.01325
0.02334375,0.019875
0,0
0,0
0,0
0.0918125,0.011125
0,0
0.0398125,0.028458333
0.036,0.026291667
0.05284375,0.03325
0.05853125,0.037958333
0.1050625,0.076083333
0.07525,0.041791667
0.110625,0.029375
0.20053125,0.136583333
0.17103125,0.077833333
0.090125,0.065
0.11759375,0.086166667
0.20940625,0.152625
0.19703125,0.146458333
0.079375,0.0735
0.209375,0.156
0.2935,0.212
0.2046875,0.132208333
0.32353125,0.2265
0.3121875,0.236541667
0.27171875,0.22575
0.04846875,0.187416667
0.3314375,0.232083333
0.22375,0.194208333
0.37221875,0.265458333
0.27496875,0.198041667
0.32878125,0.2725
0.30075,0.230666667
0.39121875,0.279333333
0.405625,0.290458333
0.44684375,0.3035
0.4493125,0.321333333
0.3498125,0.206041667
0.46209375,0.202208333
0.496,0.354833333
0.326125,0.314791667
0.40196875,0.257166667
0.5425,0.360625
0.26459375,0.33025
0.4364375,0.321291667
0.43484375,0.301708333
0.46325,0.334416667
0.5155,0.320375
0.49540625,0.30675
0.41078125,0.190166667
0.57928125,0.422958333
0.63065625,0.4555
0.50925,0.414791667
0.62071875,0.442125
0.6835625,0.476541667
0.6095,0.437
0.6424375,0.43975
0.636125,0.4555
0.6628125,0.47125
0.63471875,0.462
0.6744375,0.492833333
0.74834375,0.556541667
0.74315625,0.440125
0.71371875,0.53075
0.76453125,0.55075
0.31578125,0.52675
0.778375,0.557083333
0.78409375,0.561833333
0.6375,0.562708333
0.5489375,0.546375
0.73696875,0.54
0.79028125,0.618375
0.74990625,0.589291667
0.87440625,0.479666667
0.83221875,0.404875
0.73503125,0.573
0.85165625,0.630333333
0.8526875,0.598208333
0.851375,0.586458333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01790625,0.013125
0.01103125,0.0195
0,0
0,0
0,0
0.0733125,0.066208333
0,0
0.0233125,0.0285
0.03621875,0.025208333
0.0979375,0.061666667
0.05865625,0.041916667
0.1064375,0.06775
0.061,0.054
0.1116875,0.070041667
0.2011875,0.126625
0.20040625,0.133833333
0.0926875,0.067541667
0.111625,0.075625
0.19021875,0.122708333
0.04090625,0.116666667
0.0415625,0.0955
0.218,0.149333333
0.289625,0.209125
0.19165625,0.136291667
0.1941875,0.231791667
0.3241875,0.227791667
0.308375,0.203416667
0.27453125,0.1975
0.23759375,0.237166667
0.16775,0.145416667
0.21121875,0.266541667
0.27034375,0.198625
0.381125,0.272958333
0.21440625,0.232708333
0.357375,0.080541667
0.4043125,0.287708333
0.3983125,0.319958333
0.449125,0.321708333
0.31071875,0.259416667
0.4621875,0.330416667
0.49621875,0.355458333
0.40221875,0.245708333
0.40203125,0.262625
0.54246875,0.362541667
0.3916875,0.329791667
0.448875,0.237
0.36053125,0.329208333
0.46878125,0.33575
0.49015625,0.370083333
0.50984375,0.365333333
0.5858125,0.426708333
0.59303125,0.424625
0.635875,0.225583333
0.52534375,0.412791667
0.5785625,0.214708333
0.684,0.489625
0.597375,0.436291667
0.65346875,0.336291667
0.3123125,0.20675
0.6628125,0.429416667
0.62578125,0.398208333
0.688125,0.247833333
0.77671875,0.506375
0.7448125,0.510625
0.74246875,0.530166667
0.772,0.409958333
0.735375,0.191666667
0.7793125,0.550541667
0.78465625,0.508958333
0.776625,0.52725
0.81571875,0.545666667
0.78815625,0.526
0.86309375,0.593583333
0.823,0.512
0.85125,0.655
0.35915625,0.562541667
0.81753125,0.587291667
0.9375,0.671291667
0.5260625,0.590125
0.8505,0.596083333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0185,0.012125
0.02815625,0.013375
0,0
0,0
0,0
0.09225,0.065416667
0,0
0.0351875,0.0285
0.03546875,0.010416667
0.10653125,0.076125
0.04109375,0.042
0.106375,0.076208333
0.061375,0.047333333
0.11840625,0.08525
0.15903125,0.116541667
0.19265625,0.1435
0.08678125,0.051458333
0.1180625,0.077041667
0.2125,0.123041667
0.20471875,0.118458333
0.1419375,0.077583333
0.217875,0.150458333
0.24853125,0.198875
0.0765,0.111708333
0.16665625,0.231791667
0.2810625,0.138958333
0.3095,0.201166667
0.23759375,0.197208333
0.33353125,0.237541667
0.271375,0.190041667
0.369375,0.263416667
0.277375,0.143125
0.38121875,0.272958333
0.314875,0.121541667
0.3729375,0.280166667
0.4025,0.284625
0.44684375,0.316583333
0.43159375,0.321791667
0.36321875,0.252416667
0.46228125,0.33075
0.422125,0.215541667
0.43834375,0.312625
0.40203125,0.282708333
0.43140625,0.387041667
0.30446875,0.238875
0.42471875,0.321666667
0.4341875,0.304
0.46890625,0.249708333
0.5168125,0.338166667
0.50475,0.364708333
0.58815625,0.376541667
0.5893125,0.374333333
0.636125,0.4555
0.5758125,0.413541667
0.6274375,0.418458333
0.6823125,0.488208333
0.60915625,0.437041667
0.61084375,0.449
0.6341875,0.4555
0.6619375,0.447583333
0.30334375,0.464166667
0.68859375,0.421083333
0.77728125,0.488666667
0.60578125,0.530208333
0.7195,0.531833333
0.72678125,0.401291667
0.73590625,0.485291667
0.7804375,0.559291667
0.78465625,0.444791667
0.783,0.562916667
0.80765625,0.541083333
0.39890625,0.564333333
0.863625,0.618375
0.82309375,0.589375
0.4181875,0.654875
0.79053125,0.597083333
0.59309375,0.587583333
0.93746875,0.602666667
0.851875,0.554083333
0.85134375,0.602916667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0184375,0.013125
0.02575,0.01525
0,0
0,0
0,0
0.0924375,0.043333333
0,0
0.03690625,0.016916667
0.02821875,0.020875
0.1064375,0.076291667
0.05415625,0.021458333
0.07359375,0.075708333
0.07446875,0.052958333
0.12090625,0.086125
0.201125,0.094666667
0.2001875,0.142333333
0.09484375,0.062583333
0.1148125,0.072
0.18484375,0.152291667
0.2046875,0.146583333
0.146375,0.104958333
0.208625,0.098791667
0.29525,0.212
0.18275,0.142333333
0.32371875,0.207
0.26459375,0.2295
0.3155,0.226083333
0.24165625,0.1975
0.3334375,0.214916667
0.265375,0.188333333
0.37225,0.222458333
0.277375,0.19125
0.369625,0.272583333
0.33775,0.244083333
0.39121875,0.26625
0.4071875,0.272708333
0.3644375,0.319958333
0.43803125,0.143375
0.12521875,0.255916667
0.43603125,0.194916667
0.496375,0.352208333
0.4396875,0.314916667
0.40203125,0.141416667
0.5425,0.275
0.46103125,0.33025
0.44709375,0.321708333
0.45759375,0.32775
0.468875,0.33575
0.51684375,0.326041667
0.51015625,0.313958333
0.5959375,0.425166667
0.59215625,0.424625
0.63109375,0.45425
0.57365625,0.377333333
0.28334375,0.449458333
0.68375,0.489833333
0.610375,0.431458333
0.60396875,0.4685
0.63203125,0.441583333
0.66271875,0.399625
0.63903125,0.460083333
0.29903125,0.491291667
0.767125,0.1385
0.59859375,0.531333333
0.6565,0.525875
0.51984375,0.552791667
0.66134375,0.490125
0.31975,0.53925
0.54959375,0.452916667
0.7860625,0.56325
0.8078125,0.535291667
0.450375,0.564333333
0.8425625,0.606916667
0.82303125,0.588958333
0.91475,0.609833333
0.833875,0.321958333
0.80515625,0.548666667
0.932625,0.633791667
0.8379375,0.6105
0.83946875,0.5475
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01771875,0.01325
0.028125,0.014375
0,0
0,0
0,0
0.0893125,0.066166667
0,0
0.0398125,0.0275
0.00790625,0.026541667
0.10653125,0.075416667
0.05809375,0.024166667
0.04828125,0.064041667
0.0745625,0.031125
0.120875,0.086541667
0.20078125,0.144041667
0.20040625,0.1435
0.08303125,0.065791667
0.10034375,0.086
0.21321875,0.152666667
0.152625,0.11775
0.14646875,0.098666667
0.10184375,0.156083333
0.25634375,0.20175
0.14428125,0.121416667
0.32375,0.151625
0.32271875,0.218458333
0.3081875,0.226125
0.27578125,0.1975
0.3335625,0.238791667
0.269125,0.171541667
0.3699375,0.26625
0.277375,0.198625
0.38109375,0.272958333
0.33928125,0.241333333
0.37228125,0.187125
0.338125,0.290125
0.43203125,0.2805
0.449375,0.321791667
0.36353125,0.260208333
0.46228125,0.159041667
0.496375,0.355416667
0.38825,0.314916667
0.4018125,0.200958333
0.5325625,0.388458333
0.443375,0.330208333
0.43828125,0.315458333
0.45171875,0.327291667
0.467875,0.324875
0.439,0.292208333
0.5084375,0.343666667
0.59590625,0.424958333
0.5901875,0.424625
0.63571875,0.4555
0.53328125,0.293875
0.6246875,0.4495
0.47634375,0.447041667
0.6086875,0.436208333
0.5903125,0.466291667
0.5473125,0.455416667
0.662375,0.419583333
0.62534375,0.464166667
0.6726875,0.396708333
0.7770625,0.224125
0.7303125,0.533333333
0.63965625,0.531791667
0.76915625,0.549125
0.681,0.446333333
0.78090625,0.559291667
0.77703125,0.561041667
0.78640625,0.043708333
0.4791875,0.428875
0.74471875,0.506333333
0.86359375,0.60575
0.2199375,0.589375
0.9038125,0.633708333
0.65740625,0.596875
0.81646875,0.5835
0.9245625,0.514708333
0.81678125,0.607375
0.83934375,0.607791667
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.017375,0.013166667
0.02828125,0.020208333
0,0
0,0
0,0
0.0754375,0.06525
0,0
0.0398125,0.0285
0.03603125,0.025166667
0.08246875,0.076208333
0.05840625,0.022458333
0.09953125,0.073666667
0.07121875,0.05375
0.1063125,0.076791667
0.2011875,0.144041667
0.200375,0.143458333
0.09390625,0.065666667
0.12034375,0.072375
0.2131875,0.142708333
0.115125,0.146583333
0.14646875,0.09875
0.218,0.155375
0.27875,0.173583333
0.2045,0.1475
0.32371875,0.119583333
0.3294375,0.226875
0.31325,0.226125
0.27565625,0.184416667
0.2970625,0.238708333
0.23621875,0.110291667
0.37225,0.266541667
0.27603125,0.19825
0.38121875,0.2685
0.3389375,0.244083333
0.2105625,0.28
0.4031875,0.291625
0.44684375,0.312541667
0.449375,0.312041667
0.36353125,0.260208333
0.4578125,0.318125
0.44303125,0.154458333
0.4398125,0.314916667
0.27515625,0.282541667
0.4890625,0.388166667
0.33171875,0.323458333
0.44928125,0.321791667
0.42221875,0.304
0.468875,0.335416667
0.51296875,0.367041667
0.5019375,0.365333333
0.59575,0.426708333
0.53384375,0.378458333
0.63609375,0.384458333
0.56703125,0.398416667
0.62615625,0.449583333
0.68246875,0.244791667
0.3769375,0.42225
0.65215625,0.467875
0.62425,0.445583333
0.5670625,0.421583333
0.6480625,0.463833333
0.6885625,0.37675
0.70146875,0.505
0.60590625,0.533125
0.4685,0.48175
0.4490625,0.528625
0.73590625,0.482166667
0.7810625,0.482458333
0.6943125,0.560458333
0.7436875,0.315791667
0.75753125,0.396375
0.78815625,0.560875
0.86003125,0.618375
0.80540625,0.395291667
0.8505,0.640458333
0.83371875,0.596416667
0.8149375,0.587583333
0.63890625,0.632791667
0.783625,0.533333333
0.836375,0.609625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0185,0.012833333
0.02684375,0.02025
0,0
0,0
0,0
0.09240625,0.065291667
0,0
0.01940625,0.028458333
0.0370625,0.023666667
0.08521875,0.067541667
0.0531875,0.029458333
0.10615625,0.070875
0.0754375,0.051666667
0.1165,0.086208333
0.19365625,0.056666667
0.20040625,0.058041667
0.094,0.038416667
0.1175,0.068041667
0.21075,0.137916667
0.204125,0.146375
0.14603125,0.104
0.20925,0.129416667
0.29596875,0.143333333
0.13984375,0.1475
0.32334375,0.231791667
0.2964375,0.236083333
0.3124375,0.213125
0.258375,0.1975
0.22103125,0.238708333
0.270875,0.194291667
0.36328125,0.266416667
0.27734375,0.189583333
0.30646875,0.259875
0.28775,0.244083333
0.3850625,0.280166667
0.40728125,0.291125
0.444375,0.319958333
0.2473125,0.321708333
0.29796875,0.135958333
0.46196875,0.330666667
0.496375,0.355458333
0.43984375,0.308791667
0.3915625,0.287875
0.5253125,0.3475
0.45225,0.330208333
0.40809375,0.321791667
0.45959375,0.323291667
0.46890625,0.3245
0.38734375,0.368583333
0.51021875,0.324333333
0.59090625,0.426708333
0.59303125,0.313708333
0.41228125,0.455416667
0.37265625,0.334041667
0.60171875,0.449541667
0.60315625,0.307791667
0.5511875,0.437041667
0.6543125,0.4685
0.6359375,0.427583333
0.66284375,0.469666667
0.62678125,0.464125
0.68803125,0.482916667
0.6076875,0.527541667
0.73421875,0.469458333
0.703375,0.531833333
0.42703125,0.550916667
0.73371875,0.117375
0.7773125,0.43
0.77353125,0.561791667
0.75115625,0.349458333
0.734,0.572833333
0.78815625,0.516541667
0.863625,0.608708333
0.8095,0.505125
0.9140625,0.36575
0.818375,0.596583333
0.820625,0.433416667
0.91178125,0.590333333
0.5564375,0.575958333
0.7545,0.556458333
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01728125,0.01325
0.02828125,0.02025
0,0
0,0
0,0
0.09240625,0.066208333
0,0
0.0398125,0.028125
0.0361875,0.018625
0.09946875,0.062833333
0.05853125,0.041958333
0.10634375,0.065
0.0599375,0.038833333
0.05896875,0.077875
0.1835625,0.144041667
0.19971875,0.143041667
0.09490625,0.063416667
0.12025,0.085875
0.2068125,0.149
0.20471875,0.106291667
0.14403125,0.093625
0.21378125,0.155708333
0.29615625,0.203708333
0.176625,0.1475
0.31409375,0.23
0.29440625,0.224875
0.31571875,0.223791667
0.237625,0.197083333
0.1200625,0.187583333
0.2713125,0.182541667
0.3600625,0.227083333
0.2230625,0.198625
0.3809375,0.270041667
0.2809375,0.244
0.390125,0.280125
0.36109375,0.289333333
0.44003125,0.268333333
0.1863125,0.311125
0.363125,0.225458333
0.09246875,0.284208333
0.49640625,0.253125
0.43971875,0.221833333
0.36225,0.161
0.54196875,0.388208333
0.4290625,0.33025
0.41840625,0.32025
0.45965625,0.292
0.46434375,0.333666667
0.3029375,0.369916667
0.4855625,0.360208333
0.59565625,0.420125
0.58428125,0.424625
0.631375,0.4555
0.27228125,0.41475
0.6190625,0.449583333
0.67825,0.215291667
0.51965625,0.436833333
0.6543125,0.454125
0.63603125,0.4515
0.6525625,0.352583333
0.62640625,0.437375
0.68853125,0.489291667
0.77728125,0.555875
0.5875625,0.473833333
0.585875,0.45775
0.6569375,0.361583333
0.72834375,0.45425
0.7809375,0.556166667
0.72171875,0.56175
0.56571875,0.561791667
0.75965625,0.578916667
