0.6503125,0.446583333
0.8206875,0.467
0.454375,0.475166667
0.8080625,0.156166667
0.8008125,0.234166667
0.8701875,0.42275
0.885625,0.50075
0.610625,0.473416667
0.8709375,0.468166667
0.8329375,0.517166667
0.680875,0.447916667
0.9175625,0.524916667
0.760875,0.526333333
0.899,0.192583333
0.768125,0.531583333
0.937,0.4885
0.9303125,0.5325
0.936625,0.532
0.90675,0.528416667
0.82675,0.529
0.9271875,0.50625
0.515125,0.523583333
0.9035,0.519833333
0.9079375,0.504083333
0.8429375,0.508
0.8773125,0.495583333
0.879125,0.490666667
0.8679375,0.48175
0.8555625,0.481
0.7793125,0.4785
0.6778125,0.445
0.7020625,0.4555
0.6690625,0.42025
0.7768125,0.444
0.76,0.358166667
0.6481875,0.404416667
0.72775,0.3155
0.5946875,0.403916667
0.3835625,0.239
0.6345625,0.382333333
0.646625,0.361666667
0.634,0.360083333
0.6135,0.348833333
0.59275,0.32975
0.124375,0.101666667
0.4911875,0.31425
0.5293125,0.303666667
0.515,0.16575
0.495625,0.218583333
0.467875,0.267083333
0.45775,0.259166667
0.4365625,0.249583333
0.4215,0.075333333
0.404,0.229416667
0.38625,0.220083333
0.3711875,0.0875
0.0951875,0.188083333
0.2878125,0.193583333
0.30275,0.185916667
0.267375,0.1785
0.0668125,0.038416667
0.0560625,0.032
0.036625,0.022583333
0.0325,0.020666667
0.0270625,0.016083333
0.02075,0.011833333
0.014625,0.008333333
0.0095,0.005333333
0.0055,0.003083333
0.0025625,0.001416667
0.0006875,0.000416667
0,0
0.000125,0.00025
0.002,0.001083333
0.0024375,0.002666667
0.007875,0.004833333
0.011125,0.007166667
0.01925,0.010833333
0.0260625,0.014083333
0.0343125,0.019166667
0.0435625,0.024666667
0.052625,0.030416667
0.0646875,0.03675
0.0761875,0.038583333
0.57225,0.321083333
0.60375,0.343916667
0.6256875,0.351333333
0.437125,0.0345
0.6435625,0.37775
0.664375,0.171
0.474,0.397916667
0.6725625,0.408
0.7003125,0.41875
0.757625,0.430333333
0.7414375,0.440083333
0.4376875,0.44925
0.797875,0.45825
0.79225,0.239833333
0.630375,0.46825
0.8425,0.46275
0.3189375,0.4845
0.86275,0.494833333
0.8503125,0.48725
0.89425,0.508666667
0.9044375,0.51375
0.890625,0.518166667
0.917125,0.522166667
0.67075,0.525416667
0.919875,0.527166667
0.9334375,0.515083333
0.915875,0.2565
0.787125,0.532333333
0.933375,0.429333333
0.9285625,0.494916667
0.9334375,0.229583333
0.8896875,0.527
0.8565625,0.514583333
0.921875,0.405666667
0.913125,0.519916667
0.385375,0.515583333
0.8500625,0.510833333
0.889875,0.428416667
0.5478125,0.43475
0.8679375,0.31825
0.738125,0.483916667
0.8423125,0.477833333
0.610375,0.417333333
0.797375,0.385083333
0.588625,0.451083333
0.78175,0.423333333
0.764375,0.418833333
0.718375,0.424416667
0.7295,0.191916667
0.71075,0.403916667
0.69225,0.392416667
0.4714375,0.382333333
0.6525,0.370416667
0.630625,0.264416667
0.6103125,0.328083333
0.5940625,0.337583333
0.56775,0.32625
0.529125,0.30775
0.5246875,0.287583333
0.5150625,0.29225
0.488875,0.281083333
0.3740625,0.269666667
0.45275,0.26
0.422625,0.249583333
0.3440625,0.13625
0.3894375,0.229416667
0.3133125,0.220083333
0.221875,0.210833333
0.353,0.197583333
0.3411875,0.171333333
0.32725,0.185916667
0.312125,0.1505
0.0664375,0.038416667
0.0549375,0.03175
0.0459375,0.026083333
0.0365625,0.020833333
0.028125,0.014666667
0.0166875,0.011833333
0.01475,0.004583333
0.0095625,0.001916667
0.0055,0.003
0.0025,0.001416667
0.0006875,0.000333333
0,0
0.0004375,0.00025
0.0019375,0.000833333
0.0043125,0.002666667
0.0083125,0.004833333
0.0131875,0.007
0.0193125,0.010166667
0.0261875,0.012333333
0.0344375,0.018916667
0.043375,0.018416667
0.0536875,0.0305
0.0645625,0.03675
0.07525,0.043583333
0.2819375,0.236083333
0.5991875,0.341083333
0.624875,0.355416667
0.634875,0.365416667
0.5915625,0.37775
0.6765,0.38375
0.4075625,0.399
0.554,0.409333333
0.460125,0.420333333
0.7571875,0.430333333
0.77475,0.439916667
0.6605625,0.449416667
0.7524375,0.35975
0.82225,0.459416667
0.836625,0.474083333
0.5221875,0.420083333
0.60375,0.391833333
0.5654375,0.496833333
0.884,0.503
0.8951875,0.49625
0.874625,0.46175
0.9124375,0.51825
0.9193125,0.519333333
0.9145,0.49025
0.928375,0.526
0.74325,0.528666667
0.935875,0.428166667
0.935875,0.31675
0.8085,0.531416667
0.935875,0.506833333
0.92775,0.529333333
0.9314375,0.529083333
0.926125,0.525166667
0.9218125,0.520833333
0.7690625,0.38925
0.8863125,0.515416667
0.89875,0.484583333
0.88975,0.492416667
0.8569375,0.497333333
0.863375,0.491666667
0.6865,0.480583333
0.8054375,0.4785
0.8283125,0.467583333
0.8129375,0.448083333
0.79025,0.45325
0.733,0.443833333
0.5365,0.429083333
0.7474375,0.424333333
0.7233125,0.26075
0.7105625,0.403916667
0.6815625,0.249666667
0.6673125,0.336
0.5071875,0.368416667
0.588125,0.359916667
0.6141875,0.299
0.46725,0.3365
0.574,0.32625
0.553625,0.314916667
0.367125,0.303583333
0.47825,0.275333333
0.4865,0.279583333
0.4496875,0.262416667
0.450875,0.250583333
0.4376875,0.248666667
0.42075,0.237666667
0.3680625,0.22775
0.218875,0.217583333
0.3713125,0.208166667
0.3230625,0.201916667
0.3411875,0.184916667
0.241625,0.185583333
0.31425,0.1785
0.0658125,0.038416667
0.0545625,0.032
0.0389375,0.021583333
0.0313125,0.020833333
0.0283125,0.014916667
0.020125,0.011916667
0.01475,0.008333333
0.0065,0.005416667
0.0055,0.002833333
0.0025625,0.001
0.0006875,0.000416667
0,0
0.0004375,0.00025
0.002,0.001083333
0.0045,0.0025
0.0079375,0.004416667
0.0133125,0.007583333
0.00775,0.01075
0.01725,0.006583333
0.0340625,0.019583333
0.0403125,0.02475
0.0536875,0.030333333
0.0646875,0.035666667
0.0475625,0.037833333
0.5859375,0.332666667
0.6058125,0.344166667
0.625625,0.31975
0.59775,0.358666667
0.638875,0.37775
0.6843125,0.314083333
0.6473125,0.399333333
0.621625,0.128416667
0.6015,0.403916667
0.7575625,0.419833333
0.7428125,0.440083333
0.677625,0.449416667
0.647625,0.4025
0.7955,0.467
0.83625,0.460083333
0.4594375,0.435833333
0.6284375,0.49
0.862625,0.432
0.82,0.489833333
0.584125,0.508666667
0.267625,0.51375
0.91175,0.49875
0.9133125,0.521583333
0.9213125,0.520083333
0.90875,0.527916667
0.9334375,0.409916667
0.935875,0.52975
0.56275,0.528416667
0.8829375,0.5325
0.9346875,0.532
0.835875,0.530833333
0.846625,0.37225
0.9075,0.079916667
0.9111875,0.5155
0.915375,0.373833333
0.9079375,0.515666667
0.8028125,0.507583333
0.8843125,0.502416667
0.728,0.494166667
0.8679375,0.493
0.8555625,0.486
0.837625,0.474333333
0.482625,0.392083333
0.8128125,0.436916667
0.797625,0.438916667
0.78175,0.358916667
0.764875,0.4335
0.7376875,0.4245
0.7295,0.402
0.681625,0.388416667
0.3941875,0.393166667
0.6729375,0.350166667
0.6534375,0.37125
0.62625,0.35225
0.188375,0.340833333
0.3459375,0.337583333
0.5743125,0.32625
0.553875,0.3055
0.5333125,0.303666667
0.5150625,0.15675
0.4934375,0.280916667
0.47075,0.237916667
0.4174375,0.18975
0.4393125,0.247083333
0.42025,0.223166667
0.4009375,0.20875
0.387375,0.219916667
0.37125,0.210833333
0.355875,0.20125
0.3411875,0.070833333
0.3211875,0.0865
0.313,0.059916667
0.065375,0.014
0.055875,0.031833333
0.0458125,0.02575
0.036,0.016666667
0.025625,0.016
0.0181875,0.011916667
0.0146875,0.00825
0.0095,0.005416667
0.0055,0.002916667
0.0025625,0.001416667
0.0006875,0.000416667
0,0
0.00025,0.00025
0.0019375,0.000666667
0.0031875,0.001583333
0.0080625,0.000833333
0.009625,0.002916667
0.0145,0.011
0.025625,0.014916667
0.028375,0.019583333
0.0355,0.01975
0.0536875,0.0305
0.0619375,0.024
0.0766875,0.037916667
0.5859375,0.285416667
0.599875,0.241
0.62575,0.355416667
0.644125,0.081
0.6630625,0.377416667
0.67975,0.388666667
0.5264375,0.311583333
0.6956875,0.41
0.311875,0.4185
0.706125,0.29425
0.7746875,0.138
0.79125,0.449333333
0.7995,0.441166667
0.663625,0.439166667
0.811875,0.475166667
0.821875,0.44775
0.7745,0.384833333
0.8746875,0.496833333
0.6908125,0.50125
0.894875,0.49325
0.8991875,0.513666667
0.739125,0.423083333
0.8889375,0.520916667
0.92475,0.5155
0.9293125,0.528166667
0.932625,0.530166667
0.9075,0.5305
0.723,0.528583333
0.55475,0.082
0.936625,0.532
0.7611875,0.23475
0.893875,0.5145
0.9271875,0.526666667
0.8998125,0.522416667
0.58125,0.51275
0.9066875,0.515666667
0.8858125,0.510666667
0.87475,0.505416667
0.879375,0.15475
0.8678125,0.491666667
0.7426875,0.432333333
0.6271875,0.478333333
0.8279375,0.420916667
0.81175,0.457416667
0.18475,0.449333333
0.78175,0.374916667
0.5874375,0.4025
0.7088125,0.346416667
0.63175,0.30975
0.6826875,0.3325
0.6921875,0.171333333
0.493,0.311333333
0.5089375,0.303416667
0.6289375,0.359583333
0.6066875,0.256416667
0.5863125,0.33575
0.569625,0.138416667
0.5539375,0.313583333
0.3359375,0.261666667
0.5141875,0.2925
0.4885,0.255166667
0.2619375,0.205333333
0.45775,0.210083333
0.4394375,0.249583333
0.4215625,0.239416667
0.399375,0.216833333
0.2074375,0.2175
0.2213125,0.210916667
0.348875,0.20175
0.3165625,0.193666667
0.3243125,0.182
0.31425,0.1785
0.0675,0.031166667
0.0550625,0.02975
0.038625,0.025916667
0.036625,0.020333333
0.0281875,0.016083333
0.0146875,0.011916667
0.0030625,0.008333333
0.0095,0.005416667
0.0054375,0.003083333
0.0019375,0.001416667
0.0006875,0.000416667
0,0
0.0004375,0.000166667
0.0019375,0.000666667
0.004625,0.002666667
0.0025625,0.00475
0.0131875,0.007583333
0.0191875,0.005833333
0.0246875,0.015
0.0284375,0.01775
0.0408125,0.02475
0.0510625,0.0305
0.0640625,0.036416667
0.0765,0.043583333
0.5859375,0.320833333
0.60575,0.344166667
0.60975,0.284166667
0.644875,0.366666667
0.50525,0.0665
0.6841875,0.388666667
0.640125,0.389
0.7218125,0.27625
0.711125,0.419583333
0.7576875,0.395583333
0.77475,0.431
0.752125,0.448833333
0.807125,0.458416667
0.822,0.25
0.8344375,0.435166667
0.6660625,0.365583333
0.849,0.456
0.8724375,0.496583333
0.8563125,0.502916667
0.8955625,0.468
0.9015,0.509083333
0.89375,0.516166667
0.5743125,0.521333333
0.9183125,0.176166667
0.9295625,0.499583333
0.5174375,0.528416667
0.7895,0.530083333
0.9354375,0.53225
0.9375,0.5325
0.9321875,0.062333333
0.9314375,0.40525
0.889625,0.529083333
0.9268125,0.524833333
0.8728125,0.522416667
0.915125,0.519916667
0.74125,0.515416667
0.799,0.510666667
0.3525625,0.49475
0.8765625,0.4995
0.1821875,0.1605
0.854,0.375
0.571125,0.4785
0.824375,0.456416667
0.792875,0.460833333
0.7874375,0.448
0.78175,0.429166667
0.7638125,0.433333333
0.7324375,0.420833333
0.722375,0.257166667
0.7110625,0.373083333
0.692,0.392416667
0.6360625,0.38225
0.299875,0.37125
0.625625,0.353916667
0.5465,0.344083333
0.593625,0.325916667
0.47925,0.1775
0.5306875,0.250833333
0.404,0.303666667
0.5150625,0.251416667
0.4929375,0.281083333
0.4764375,0.253333333
0.4410625,0.26
0.4394375,0.239416667
0.4201875,0.237666667
0.4041875,0.229583333
0.3874375,0.219333333
0.3463125,0.194166667
0.355875,0.153666667
0.34075,0.0465
0.3264375,0.184083333
0.31425,0.116583333
0.0623125,0.036833333
0.0563125,0.032
0.0395625,0.025083333
0.036625,0.020833333
0.0283125,0.015833333
0.019,0.01175
0.0136875,0.008166667
0.0071875,0.004583333
0.0055,0.001583333
0.0025625,0.000583333
0.0006875,0.000416667
0,0
0.0004375,0.00025
0.002,0.001083333
0.004625,0.002583333
0.0084375,0.004416667
0.0133125,0.007583333
0.0193125,0.010916667
0.022125,0.015
0.0344375,0.018416667
0.041375,0.02475
0.052375,0.0305
0.0484375,0.03675
0.054375,0.039666667
0.580375,0.332833333
0.55475,0.328833333
0.5488125,0.355416667
0.6419375,0.366666667
0.62875,0.178416667
0.6508125,0.388333333
0.70325,0.396666667
0.719625,0.394583333
0.697125,0.420333333
0.7576875,0.160916667
0.7746875,0.286416667
0.4489375,0.379833333
0.7998125,0.458083333
0.818875,0.065833333
0.6831875,0.475166667
0.74725,0.482583333
0.8500625,0.482666667
0.73125,0.330083333
0.8855625,0.497
0.2674375,0.25625
0.6378125,0.468166667
0.9109375,0.51825
0.9175,0.495666667
0.9250625,0.525416667
0.928375,0.429833333
0.9334375,0.412666667
0.9315,0.531583333
0.93725,0.483666667
0.5879375,0.368833333
0.9335,0.53175
0.7603125,0.523666667
0.9310625,0.529083333
0.6595625,0.5265
0.9079375,0.523416667
0.9154375,0.3575
0.9054375,0.359083333
0.82125,0.467333333
0.860875,0.427916667
0.879375,0.499333333
0.4378125,0.323666667
0.85525,0.41
0.7314375,0.4785
0.824875,0.463
0.8098125,0.462083333
0.45,0.406083333
0.776125,0.4425
0.7295,0.434333333
0.7435625,0.42425
0.552,0.413833333
0.523125,0.403916667
0.684875,0.393166667
0.638375,0.321916667
0.59,0.370666667
0.632,0.324666667
0.6141875,0.267333333
0.4551875,0.3355
0.5445625,0.3105
0.552375,0.314916667
0.5346875,0.299833333
0.479625,0.2925
0.4955625,0.26625
0.474625,0.270666667
0.457625,0.125
0.4366875,0.220583333
0.4118125,0.12675
0.404125,0.229583333
0.340125,0.220083333
0.3706875,0.055833333
0.3505,0.187416667
0.309625,0.193083333
0.32425,0.144083333
0.1953125,0.178083333
0.0665625,0.015
0.042875,0.009333333
0.0456875,0.024
0.03575,0.020833333
0.0283125,0.01525
0.020375,0.01175
0.0091875,0.00675
0.0095625,0.003666667
0.0055,0.003083333
0.0025625,0.001416667
0.0005,0.000416667
0,0
0.0004375,0.00025
0.002,0.001083333
0.004625,0.00225
0.00725,0.00475
0.0133125,0.007333333
0.01825,0.011
0.025875,0.015
0.0286875,0.018083333
0.0433125,0.02025
0.053375,0.03025
0.0646875,0.03675
0.076625,0.043583333
0.1940625,0.332833333
0.494,0.343
0.6206875,0.271416667
0.6454375,0.36575
0.6074375,0.2555
0.6843125,0.339
0.659125,0.350083333
0.720375,0.409083333
0.7398125,0.420083333
0.7373125,0.400416667
0.7705625,0.405833333
0.372,0.382666667
0.457625,0.457833333
0.8219375,0.46525
0.836625,0.475166667
0.666625,0.46975
0.7090625,0.4845
0.573375,0.4625
0.8843125,0.500083333
0.4489375,0.508666667
0.9043125,0.282166667
0.9124375,0.4585
0.8679375,0.489166667
0.2589375,0.521333333
0.9298125,0.525666667
0.8889375,0.529416667
0.935875,0.512666667
0.93675,0.439333333
0.9375,0.531916667
0.91575,0.524666667
0.8744375,0.530833333
0.85975,0.49625
0.9266875,0.526333333
0.921875,0.522916667
0.91475,0.467166667
0.890875,0.509833333
0.8984375,0.50675
0.8895625,0.492583333
0.879375,0.163333333
0.849375,0.492666667
0.8555625,0.486
0.842375,0.478083333
0.82125,0.4705
0.7915625,0.45925
0.796,0.44725
0.78175,0.444
0.764875,0.233416667
0.414,0.4245
0.7285,0.409416667
0.5155,0.356583333
0.6791875,0.384583333
0.670875,0.382333333
0.6526875,0.3645
0.5820625,0.351916667
0.6139375,0.34875
0.5914375,0.322583333
0.574125,0.326166667
0.5475625,0.310833333
0.529125,0.303666667
0.348375,0.2925
0.4955625,0.212666667
0.3860625,0.250666667
0.4574375,0.26
0.435625,0.12525
0.4211875,0.239416667
0.4036875,0.229583333
0.3870625,0.197166667
0.359,0.209
0.172375,0.18975
0.303375,0.17325
0.3048125,0.185916667
0.289125,0.178416667
0.067625,0.037916667
0.0560625,0.032
0.0428125,0.026
0.0365625,0.020333333
0.0255625,0.0155
0.0209375,0.011166667
0.0146875,0.008333333
0.0091875,0.00525
0.00375,0.003083333
0.0025625,0.001416667
0.000375,0.000416667
0,0
0.0004375,0.00025
0.0013125,0.001083333
0.004,0.002666667
0.0084375,0.004333333
0.0123125,0.007583333
0.0138125,0.011
0.026375,0.015
0.0275,0.016833333
0.0174375,0.02475
0.0515625,0.03025
0.064625,0.036083333
0.076375,0.0425
0.5855,0.332833333
0.562625,0.344083333
0.3405,0.355416667
0.6455,0.366
0.6378125,0.30575
0.6475625,0.387833333
0.70325,0.399416667
0.718125,0.263333333
0.7240625,0.417583333
0.7575,0.4285
0.4916875,0.313
0.7886875,0.44125
0.6686875,0.26075
0.82225,0.423333333
0.249625,0.474166667
0.817,0.461666667
0.79625,0.490083333
0.86525,0.49675
0.885625,0.498916667
0.8445,0.498416667
0.9045,0.51175
0.887,0.51825
0.9193125,0.522
0.921625,0.523
0.8973125,0.528083333
0.926125,0.392583333
0.9355,0.429
0.93725,0.519916667
0.7080625,0.529916667
0.9360625,0.53175
0.934,0.530833333
0.931375,0.39
0.907375,0.526666667
0.92175,0.51825
0.9154375,0.4465
0.902,0.514
0.8994375,0.508416667
0.8775,0.50525
0.879375,0.4995
0.8668125,0.4645
0.8555625,0.485916667
0.842375,0.068
0.685625,0.4665
0.8135,0.44925
0.443,0.40275
0.78175,0.443833333
0.764875,0.432583333
0.7259375,0.4245
0.72175,0.351166667
0.6600625,0.339916667
0.61575,0.34425
0.6730625,0.338583333
0.622375,0.353
0.6025,0.341333333
0.6035625,0.3465
0.563875,0.3
0.5743125,0.32625
0.5189375,0.314916667
0.534625,0.303666667
0.515,0.26125
0.4183125,0.2065
0.4220625,0.270583333
0.4576875,0.26
0.439125,0.24925
0.4215625,0.23025
0.4041875,0.229583333
0.387375,0.220083333
0.3445,0.210916667
0.2970625,0.199916667
0.3276875,0.19225
0.2401875,0.185416667
0.31425,0.17825
0.06675,0.038416667
0.0563125,0.032
0.0459375,0.025833333
0.036625,0.015333333
0.0269375,0.012083333
0.02075,0.011916667
0.0144375,0.008333333
0.0095625,0.003916667
0.004,0.002416667
0.0025625,8.33333E-05
0.0006875,0.000416667
0,0
0.0004375,0.00025
0.0006875,0.001083333
0.004625,0.002666667
0.0084375,0.003916667
0.0131875,0.006
0.0193125,0.00675
0.0241875,0.013
0.0344375,0.019083333
0.0435625,0.0235
0.03175,0.0305
0.063625,0.03675
0.0766875,0.043583333
0.5859375,0.32675
0.605875,0.341833333
0.62575,0.352916667
0.43225,0.232583333
0.66475,0.310166667
0.6118125,0.345166667
0.68275,0.118083333
0.719375,0.393333333
0.7218125,0.39075
0.6749375,0.412
0.77475,0.431416667
0.5283125,0.442583333
0.807125,0.458083333
0.787375,0.417583333
0.3108125,0.46625
0.5770625,0.441583333
0.766625,0.4895
0.87475,0.44375
0.8770625,0.415
0.88025,0.508666667
0.766625,0.512416667
0.7194375,0.512666667
0.8518125,0.503833333
0.66075,0.411416667
0.75675,0.514333333
0.933375,0.525916667
0.935625,0.531583333
0.58575,0.532333333
0.8689375,0.470166667
0.9360625,0.423166667
0.9345625,0.530833333
0.785625,0.529083333
0.9245625,0.49975
0.7854375,0.523583333
0.9123125,0.4425
0.904375,0.46925
0.658875,0.494166667
0.8898125,0.454083333
0.860375,0.4995
0.8558125,0.492916667
0.8555,0.461666667
0.842375,0.474583333
0.82675,0.275
0.810375,0.45875
0.786125,0.437833333
0.781375,0.44
0.7581875,0.434416667
0.7439375,0.4075
0.7135,0.27325
0.71075,0.30625
0.6881875,0.391416667
0.5711875,0.306666667
0.617125,0.367916667
0.634,0.335083333
0.603125,0.348666667
0.515125,0.337583333
0.5743125,0.32625
0.4840625,0.292833333
0.5346875,0.303083333
0.5150625,0.10325
0.495375,0.271583333
0.4765,0.270666667
0.4576875,0.258333333
0.427125,0.249583333
0.4158125,0.239333333
0.4016875,0.228833333
0.3824375,0.18175
0.084125,0.210916667
0.2293125,0.172833333
0.3388125,0.1935
0.2474375,0.185916667
0.31425,0.177166667
0.066625,0.0375
0.0560625,0.032
0.046,0.0145
0.036625,0.020833333
0.0283125,0.016083333
0.021,0.011916667
0.0081875,0.008333333
0.008625,0.005416667
0.0055,0.003083333
0.0011875,0.001416667
0.000625,0.000416667
0,0
0.0004375,8.33333E-05
0.0019375,0.000833333
0.0044375,0.002666667
0.0043125,0.003833333
0.0133125,0.006
0.0193125,0.011
0.026,0.008666667
0.03125,0.019083333
0.0435625,0.024583333
0.0534375,0.030333333
0.0465,0.03675
0.0678125,0.017666667
0.477375,0.332833333
0.490375,0.331833333
0.6141875,0.105666667
0.6424375,0.344833333
0.652875,0.37775
0.6843125,0.388666667
0.676375,0.399333333
0.53025,0.352333333
0.739625,0.419916667
0.7576875,0.218916667
0.7659375,0.440083333
0.790875,0.4395
0.7850625,0.453166667
0.82225,0.462083333
0.766375,0.47025
0.757625,0.482166667
0.8538125,0.490166667
0.87475,0.328083333
0.7566875,0.336416667
0.8955625,0.507583333
0.8989375,0.079
0.8695625,0.4975
0.91925,0.522
0.8140625,0.525416667
0.92975,0.528166667
0.932125,0.500916667
0.92625,0.42625
0.93725,0.532333333
0.9375,0.49475
0.585125,0.51475
0.9283125,0.528166667
0.93125,0.528833333
0.497875,0.5265
0.921875,0.523583333
0.9154375,0.519916667
0.842,0.222916667
0.8965,0.510833333
0.888,0.263666667
0.8791875,0.4995
0.8679375,0.488833333
0.8555,0.480333333
0.77425,0.4785
0.413875,0.4705
0.807375,0.447916667
0.7979375,0.3745
0.75325,0.439583333
0.764375,0.100416667
0.7470625,0.223666667
0.440875,0.387166667
0.6825625,0.20225
0.69225,0.353083333
0.6728125,0.34225
0.653625,0.356833333
0.5501875,0.286083333
0.6135625,0.348666667
0.584375,0.199166667
0.5173125,0.32625
0.5539375,0.314416667
0.4185,0.2995
0.5136875,0.275166667
0.4933125,0.2815
0.4745,0.270666667
0.40625,0.26
0.4393125,0.247916667
0.3325625,0.213416667
0.404125,0.22925
0.265875,0.207
0.370875,0.205666667
0.326,0.127166667
0.3341875,0.183833333
0.3245,0.185333333
0.070125,0.178083333
0.067375,0.036166667
0.0563125,0.032
0.0454375,0.012
0.036625,0.002
0.0168125,0.015833333
0.021,0.010666667
0.0141875,0.005833333
0.0094375,0.005416667
0.0055,0.003083333
0.0025625,0.000833333
0.0006875,0.000416667
0,0
0.0000625,0.00025
0.0019375,0.0005
0.004625,0.002
0.007625,0.004833333
0.0131875,0.007583333
0.0193125,0.009166667
0.0263125,0.014916667
0.032,0.019416667
0.0435625,0.02025
0.0415625,0.026166667
0.0640625,0.034333333
0.0709375,0.043583333
0.5658125,0.331
0.5613125,0.248083333
0.5310625,0.355083333
0.6395625,0.3315
0.665,0.376333333
0.6843125,0.366333333
0.70325,0.386166667
0.721875,0.405666667
0.7213125,0.4015
0.7574375,0.430166667
0.5450625,0.439916667
0.79075,0.449333333
0.8065625,0.4495
0.7831875,0.149833333
0.7530625,0.475083333
0.7669375,0.457416667
0.652875,0.489583333
0.8609375,0.49675
0.885625,0.48275
0.8329375,0.501833333
0.5956875,0.51025
0.9124375,0.517
0.9003125,0.49575
0.9241875,0.525333333
0.927625,0.314416667
0.9334375,0.521333333
0.887125,0.531583333
0.9371875,0.514583333
0.668875,0.532166667
